SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
LEAD GUNMAN	25	25.0	8.00	0.0	0.0	0.0	8.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.00	0.0	4.00	8.00	4.00	0.0	8.00	0.0	0.0	4.00	4.00	0.0	0.0	8.00	8.00	0.0	0.0	0.0	0.0	4.00	0.0	0.0	44.00	0.0	0.0	0.0	0.0	4.00	4.00	4.00	0.0	0.0	4.00	0.0	0.0	0.0	0.0	0.0	8.00	0.0	0.0	0.0	4.00	0.0	16.00	8.00	4.00	16.00	0.0	12.00	0.0	0.0	0.0	0.0	12.00	16.00	4.00	4.00	0.0	0.0	8.00	4.00	0.0	0.0	0.0
LEAD GUNMAN	11	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.27	0.0	0.0	0.0	0.0	0.0	27.27	0.0	0.0	0.0	0.0	0.0	0.0	18.18	18.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.45	0.0	0.0	9.09	9.09	0.0	0.0	9.09	0.0	0.0	9.09	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	9.09	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRAIG VO	19	19.0	5.26	0.0	0.0	0.0	5.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26	5.26	10.53	0.0	0.0	0.0	10.53	0.0	0.0	5.26	5.26	5.26	0.0	26.32	5.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37	0.0	0.0	0.0	0.0	0.0	0.0	21.05	0.0	0.0	0.0	0.0	0.0	0.0	10.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.53	15.79	0.0	10.53	0.0	31.58	0.0	0.0	0.0	0.0	5.26	15.79	10.53	0.0	0.0	0.0	10.53	0.0	5.26	5.26	0.0
JESSICA	61	61.0	3.28	0.0	0.0	0.0	3.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.31	1.64	0.0	8.20	1.64	0.0	8.20	0.0	1.64	3.28	3.28	0.0	0.0	6.56	6.56	1.64	1.64	0.0	0.0	0.0	0.0	0.0	45.90	0.0	0.0	1.64	1.64	0.0	0.0	3.28	0.0	0.0	0.0	3.28	1.64	0.0	0.0	1.64	3.28	1.64	1.64	0.0	4.92	3.28	11.48	14.75	6.56	14.75	0.0	18.03	0.0	1.64	3.28	0.0	9.84	13.11	9.84	0.0	1.64	0.0	8.20	6.56	0.0	0.0	1.64
JESSICA	10	10.0	10.00	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	10.00	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	10.00	10.00	0.0	10.00	0.0	0.0	0.0	0.0	10.00	10.00	0.0	0.0	0.0	0.0	10.00	10.00	0.0	0.0	0.0
NO!   PLEASE--//	74	74.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.62	1.35	4.05	5.41	0.0	2.70	10.81	0.0	2.70	4.05	4.05	2.70	0.0	6.76	4.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.95	0.0	0.0	0.0	2.70	0.0	0.0	4.05	0.0	0.0	0.0	2.70	2.70	0.0	4.05	0.0	5.41	0.0	0.0	1.35	0.0	0.0	6.76	16.22	4.05	9.46	0.0	20.27	0.0	2.70	0.0	0.0	4.05	9.46	13.51	0.0	0.0	2.70	2.70	5.41	0.0	1.35	0.0
JESSICA	16	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.75	0.0	6.25	6.25	6.25	0.0	18.75	0.0	12.50	0.0	0.0	0.0	0.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	6.25	6.25	0.0	0.0	0.0	0.0	6.25	0.0	0.0	0.0	6.25	0.0	6.25	0.0	18.75	12.50	0.0	6.25	6.25	0.0	0.0	0.0	6.25	6.25	0.0	6.25	0.0	0.0	6.25	18.75	0.0	0.0	0.0
THE OCEAN	26	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.23	0.0	0.0	0.0	0.0	0.0	15.38	0.0	0.0	3.85	0.0	0.0	3.85	23.08	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.69	0.0	0.0	0.0	0.0	0.0	0.0	15.38	3.85	0.0	3.85	3.85	3.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.85	23.08	0.0	7.69	3.85	15.38	0.0	0.0	0.0	0.0	0.0	3.85	15.38	0.0	0.0	0.0	0.0	0.0	3.85	0.0	0.0
RYAN	3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33
CHAD	42	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	2.38	2.38	7.14	0.0	0.0	11.90	2.38	2.38	7.14	7.14	0.0	2.38	7.14	2.38	0.0	0.0	0.0	0.0	0.0	0.0	2.38	42.86	0.0	0.0	0.0	0.0	2.38	0.0	2.38	0.0	0.0	0.0	0.0	2.38	0.0	7.14	0.0	0.0	0.0	0.0	2.38	9.52	7.14	7.14	11.90	7.14	7.14	4.76	21.43	0.0	0.0	9.52	0.0	2.38	16.67	9.52	0.0	2.38	2.38	4.76	9.52	2.38	0.0	0.0
RYAN	20	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00	0.0	15.00	0.0	0.0	10.00	5.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	5.00	5.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.00	0.0	0.0	0.0	0.0	5.00	0.0	5.00	0.0	0.0	0.0	0.0	10.00	0.0	5.00	0.0	5.00	0.0	0.0	0.0	10.00	5.00	5.00	0.0	5.00	5.00	0.0	5.00	0.0	0.0	10.00	0.0	5.00	15.00	0.0	5.00	0.0	0.0	0.0	5.00	0.0	0.0	0.0
KID	10	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	10.00	10.00	0.0	0.0	30.00	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	10.00	10.00	0.0	0.0	0.0
RYAN	23	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.04	0.0	4.35	4.35	0.0	0.0	8.70	0.0	8.70	0.0	0.0	0.0	0.0	8.70	4.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.52	0.0	0.0	0.0	0.0	0.0	0.0	8.70	0.0	0.0	0.0	8.70	0.0	4.35	4.35	0.0	0.0	0.0	0.0	0.0	4.35	4.35	13.04	17.39	21.74	21.74	0.0	17.39	0.0	0.0	4.35	0.0	13.04	17.39	13.04	0.0	0.0	0.0	0.0	21.74	0.0	0.0	0.0
CHAD	10	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.00	0.0	0.0	10.00	10.00	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	10.00	10.00	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	10.00	0.0	10.00	0.0	0.0	0.0	0.0	0.0	10.00	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RYAN	28	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.57	0.0	10.71	0.0	0.0	0.0	0.0	0.0	7.14	0.0	3.57	10.71	7.14	0.0	0.0	10.71	3.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.43	3.57	0.0	0.0	0.0	0.0	7.14	7.14	3.57	3.57	0.0	3.57	0.0	0.0	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	17.86	0.0	17.86	0.0	14.29	0.0	0.0	0.0	0.0	7.14	10.71	7.14	0.0	0.0	0.0	0.0	3.57	0.0	0.0	0.0
CHAD	23	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.70	0.0	4.35	4.35	0.0	0.0	4.35	0.0	4.35	4.35	0.0	0.0	0.0	4.35	4.35	0.0	0.0	0.0	0.0	4.35	0.0	0.0	47.83	0.0	0.0	0.0	0.0	0.0	4.35	4.35	4.35	0.0	0.0	13.04	0.0	0.0	4.35	0.0	0.0	0.0	0.0	0.0	8.70	4.35	8.70	13.04	4.35	21.74	0.0	21.74	0.0	0.0	0.0	0.0	4.35	13.04	13.04	0.0	0.0	0.0	4.35	4.35	0.0	0.0	0.0
RYAN	11	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.55	9.09	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	27.27	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	9.09	0.0	9.09	9.09	0.0	36.36	0.0	27.27	0.0	0.0	9.09	0.0	0.0	0.0	9.09	0.0	0.0	0.0	18.18	9.09	0.0	0.0	0.0
CHAD	6	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	33.33	16.67	0.0	0.0	0.0	16.67	16.67	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	16.67	0.0	0.0	0.0	0.0	16.67	33.33	0.0	16.67	33.33	0.0	16.67	0.0	0.0	0.0	0.0	0.0	50.00	0.0	16.67	0.0	16.67	16.67	16.67	0.0	0.0	16.67
RYAN	42	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.52	0.0	4.76	2.38	2.38	0.0	9.52	0.0	4.76	0.0	0.0	2.38	0.0	11.90	4.76	0.0	0.0	2.38	0.0	0.0	0.0	0.0	57.14	2.38	0.0	0.0	0.0	0.0	11.90	2.38	0.0	0.0	2.38	4.76	2.38	0.0	4.76	0.0	2.38	0.0	2.38	0.0	0.0	0.0	14.29	14.29	9.52	19.05	2.38	28.57	0.0	0.0	0.0	0.0	0.0	9.52	11.90	2.38	2.38	2.38	11.90	11.90	0.0	0.0	0.0
THE OCEAN	20	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00	0.0	5.00	0.0	0.0	0.0	20.00	0.0	10.00	5.00	5.00	0.0	0.0	5.00	10.00	0.0	0.0	5.00	0.0	0.0	0.0	0.0	65.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00	10.00	0.0	0.0	20.00	10.00	10.00	0.0	20.00	0.0	0.0	10.00	0.0	0.0	0.0	10.00	0.0	0.0	0.0	5.00	15.00	0.0	0.0	0.0
CHAD	11	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	9.09	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	36.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	9.09	9.09	0.0	0.0	9.09	0.0	18.18	0.0	18.18	0.0	9.09	18.18	0.0	27.27	0.0	0.0	9.09	0.0	18.18	18.18	9.09	0.0	0.0	0.0	9.09	9.09	0.0	0.0	0.0
CHAD	28	28.0	3.57	0.0	0.0	0.0	3.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.57	3.57	0.0	3.57	0.0	0.0	10.71	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	3.57	0.0	0.0	0.0	0.0	0.0	42.86	0.0	0.0	0.0	0.0	0.0	3.57	0.0	0.0	3.57	0.0	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.57	14.29	10.71	3.57	21.43	0.0	7.14	0.0	0.0	0.0	0.0	10.71	10.71	7.14	0.0	0.0	0.0	0.0	3.57	0.0	0.0	0.0
RYAN	18	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	5.56	5.56	11.11	0.0	11.11	5.56	0.0	0.0	5.56	5.56	0.0	0.0	5.56	16.67	0.0	0.0	5.56	0.0	0.0	0.0	0.0	38.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	11.11	0.0	0.0	0.0	0.0	0.0	5.56	16.67	5.56	5.56	0.0	27.78	0.0	0.0	0.0	0.0	5.56	5.56	11.11	0.0	0.0	0.0	11.11	5.56	0.0	0.0	0.0
RYAN	15	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.33	0.0	0.0	26.67	13.33	6.67	6.67	0.0	13.33	0.0	0.0	6.67	0.0	13.33	0.0	6.67	6.67	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	0.0	26.67	0.0	0.0	0.0	0.0	0.0	6.67	0.0	13.33	13.33	6.67	6.67	0.0	6.67	0.0	0.0	0.0	6.67	6.67	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0
CHAD	16	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25	6.25	0.0	6.25	0.0	0.0	12.50	0.0	0.0	12.50	6.25	6.25	0.0	12.50	0.0	0.0	0.0	6.25	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25	0.0	0.0	0.0	6.25	0.0	6.25	18.75	12.50	0.0	18.75	0.0	18.75	0.0	0.0	0.0	12.50	0.0	6.25	6.25	6.25	0.0	0.0	12.50	6.25	0.0	0.0	6.25
RYAN	10	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	10.00	0.0	10.00	0.0	0.0	10.00	0.0	0.0	0.0	10.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.00	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	10.00	0.0	40.00	0.0	0.0	0.0	0.0	10.00	0.0	10.00	0.0	20.00	0.0	0.0	0.0	10.00	0.0	0.0	10.00	10.00	0.0	0.0	10.00	0.0	0.0	0.0	0.0
CHAD	26	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.08	0.0	7.69	7.69	0.0	3.85	7.69	0.0	0.0	7.69	3.85	0.0	0.0	7.69	3.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.15	0.0	3.85	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	3.85	0.0	7.69	15.38	3.85	7.69	3.85	19.23	0.0	0.0	3.85	0.0	7.69	7.69	11.54	0.0	0.0	0.0	7.69	3.85	0.0	0.0	0.0
CHAD	27	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.81	0.0	11.11	0.0	0.0	0.0	3.70	0.0	7.41	3.70	3.70	0.0	7.41	22.22	7.41	0.0	0.0	11.11	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	3.70	7.41	0.0	0.0	0.0	3.70	7.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.70	3.70	0.0	18.52	11.11	11.11	25.93	7.41	7.41	0.0	0.0	3.70	0.0	3.70	22.22	0.0	0.0	3.70	0.0	7.41	14.81	0.0	0.0	7.41
CHAD	49	49.0	0.0	0.0	0.0	0.0	0.0	0.0	2.04	0.0	0.0	0.0	0.0	2.04	0.0	10.20	2.04	2.04	8.16	0.0	0.0	12.24	0.0	2.04	4.08	4.08	0.0	2.04	6.12	2.04	0.0	0.0	0.0	0.0	2.04	0.0	2.04	38.78	0.0	0.0	0.0	0.0	0.0	0.0	2.04	0.0	0.0	0.0	0.0	0.0	0.0	6.12	0.0	0.0	0.0	0.0	0.0	2.04	8.16	8.16	10.20	4.08	8.16	2.04	22.45	0.0	0.0	0.0	2.04	6.12	10.20	10.20	2.04	2.04	0.0	4.08	4.08	0.0	0.0	2.04
RYAN	7	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.71	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	28.57	14.29	14.29	28.57	28.57	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	14.29	0.0	0.0	28.57	0.0	0.0	0.0
CHLOE	7	7.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	42.86	14.29	0.0	0.0	14.29	0.0	0.0	0.0	0.0	57.14	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	14.29	0.0	14.29	14.29	0.0	14.29	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	28.57	14.29	0.0	0.0
