SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
SAM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.82	0.0	4.41	1.47	0.0	0.0	16.18	0.0	16.18	1.47	0.0	1.47	4.41	17.65	0.0	0.0	0.0	1.47	0.0	0.0	0.0	0.0	77.94	0.0	1.47	1.47	2.94	1.47	2.94	5.88	0.0	0.0	4.41	19.12	0.0	0.0	2.94	4.41	1.47	0.0	0.0	0.0	1.47	0.0	16.18	16.18	22.06	35.29	2.94	20.59	0.0	0.0	0.0	0.0	5.88	17.65	17.65	0.0	0.0	0.0	0.0	22.06	2.94	0.0	4.41
TILLEY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.38	0.0	11.90	0.0	11.90	4.76	0.0	0.0	7.14	0.0	7.14	4.76	0.0	0.0	0.0	11.90	2.38	0.0	2.38	2.38	0.0	0.0	0.0	0.0	52.38	0.0	0.0	0.0	0.0	0.0	2.38	4.76	4.76	0.0	0.0	4.76	2.38	0.0	0.0	4.76	2.38	0.0	0.0	0.0	0.0	2.38	7.14	9.52	7.14	11.90	2.38	14.29	0.0	0.0	0.0	0.0	4.76	14.29	4.76	0.0	0.0	0.0	7.14	7.14	0.0	0.0	0.0
SAM	0.0	1.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.62	0.0	1.72	0.0	0.0	0.0	8.62	0.0	5.17	1.72	0.0	0.0	1.72	12.07	0.0	0.0	1.72	1.72	0.0	0.0	0.0	0.0	58.62	1.72	0.0	1.72	1.72	0.0	12.07	3.45	1.72	0.0	1.72	1.72	0.0	0.0	1.72	3.45	0.0	0.0	0.0	0.0	1.72	0.0	17.24	15.52	13.79	18.97	8.62	13.79	0.0	0.0	0.0	0.0	3.45	10.34	10.34	0.0	1.72	0.0	1.72	15.52	0.0	0.0	1.72
TILLEY	1.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65	0.0	0.0	0.0	6.61	0.83	1.65	4.13	4.13	0.0	9.09	2.48	7.44	1.65	0.0	0.83	0.83	15.70	0.83	0.0	0.83	0.0	1.65	0.0	0.0	0.0	50.41	0.0	0.0	0.0	0.0	4.13	5.79	4.96	0.0	0.0	5.79	4.96	0.0	1.65	3.31	3.31	4.13	0.0	0.0	2.48	0.83	0.0	16.53	8.26	12.40	21.49	2.48	5.79	0.83	0.0	0.83	1.65	7.44	19.83	2.48	3.31	0.83	0.83	0.0	16.53	0.0	2.48	2.48
TILLEY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.45	3.45	6.90	10.34	3.45	0.0	6.90	0.0	10.34	3.45	3.45	0.0	0.0	10.34	10.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.41	10.34	0.0	0.0	0.0	3.45	17.24	6.90	0.0	3.45	0.0	6.90	3.45	0.0	3.45	3.45	3.45	0.0	3.45	3.45	0.0	6.90	27.59	6.90	3.45	34.48	3.45	17.24	0.0	0.0	0.0	0.0	6.90	17.24	3.45	0.0	0.0	0.0	6.90	17.24	0.0	0.0	3.45
GIRL #1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.67	3.33	0.0	13.33	0.0	0.0	10.00	0.0	13.33	0.0	0.0	3.33	0.0	10.00	0.0	0.0	3.33	0.0	0.0	0.0	0.0	3.33	50.00	6.67	0.0	0.0	3.33	0.0	3.33	3.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.33	13.33	16.67	10.00	3.33	16.67	0.0	16.67	0.0	0.0	3.33	0.0	0.0	16.67	10.00	0.0	0.0	0.0	6.67	13.33	6.67	10.00	6.67
GIRL #3	2.38	0.79	0.0	0.0	0.0	0.0	1.59	0.0	0.79	1.59	0.0	0.79	0.0	11.11	0.0	3.17	3.17	0.79	0.0	14.29	0.0	4.76	4.76	0.0	0.79	2.38	11.11	3.17	0.0	0.0	0.79	0.0	0.0	2.38	0.0	48.41	1.59	3.97	1.59	0.79	4.76	0.0	6.35	0.79	0.0	0.79	3.17	3.17	0.0	4.76	0.79	0.79	0.0	1.59	0.0	2.38	2.38	7.94	8.73	8.73	11.11	3.17	14.29	0.0	0.0	0.79	0.0	2.38	16.67	6.35	0.0	0.0	0.79	2.38	10.32	3.97	5.56	0.79
CHEESE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.94	0.0	0.0	2.94	0.0	0.0	0.0	0.0	11.76	0.0	0.0	0.0	2.94	14.71	0.0	0.0	0.0	2.94	0.0	0.0	0.0	0.0	67.65	0.0	0.0	0.0	0.0	0.0	23.53	5.88	0.0	0.0	2.94	8.82	0.0	2.94	0.0	5.88	0.0	0.0	5.88	0.0	0.0	2.94	35.29	11.76	17.65	44.12	0.0	11.76	0.0	0.0	0.0	0.0	2.94	23.53	8.82	0.0	0.0	0.0	0.0	17.65	2.94	0.0	5.88
MOE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67	3.33	6.67	10.00	3.33	0.0	3.33	3.33	16.67	3.33	0.0	0.0	0.0	16.67	0.0	0.0	3.33	0.0	0.0	0.0	0.0	0.0	53.33	3.33	3.33	0.0	0.0	0.0	3.33	3.33	0.0	0.0	6.67	3.33	6.67	0.0	0.0	3.33	3.33	0.0	0.0	3.33	0.0	6.67	13.33	10.00	20.00	16.67	3.33	3.33	0.0	0.0	0.0	0.0	0.0	10.00	3.33	0.0	3.33	3.33	0.0	33.33	3.33	0.0	3.33
35mm camera.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.35	8.70	4.35	4.35	8.70	0.0	4.35	4.35	4.35	0.0	0.0	17.39	4.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.17	0.0	0.0	0.0	0.0	0.0	4.35	8.70	0.0	0.0	8.70	0.0	0.0	0.0	13.04	0.0	8.70	0.0	4.35	8.70	4.35	0.0	17.39	21.74	13.04	17.39	0.0	17.39	0.0	0.0	4.35	0.0	0.0	13.04	4.35	0.0	0.0	0.0	0.0	21.74	8.70	0.0	4.35
BB	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.83	0.0	0.0	8.33	0.0	0.0	4.17	4.17	12.50	8.33	0.0	0.0	0.0	4.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.17	50.00	0.0	8.33	0.0	4.17	0.0	0.0	4.17	0.0	0.0	0.0	4.17	8.33	0.0	8.33	0.0	0.0	0.0	0.0	0.0	4.17	8.33	8.33	25.00	12.50	12.50	0.0	29.17	0.0	0.0	0.0	0.0	8.33	12.50	20.83	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0
MOE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.44	0.0	0.0	2.78	0.0	2.78	5.56	0.0	11.11	2.78	0.0	0.0	0.0	16.67	2.78	0.0	2.78	0.0	0.0	0.0	0.0	0.0	50.00	2.78	2.78	0.0	11.11	0.0	2.78	8.33	0.0	0.0	2.78	5.56	2.78	0.0	8.33	0.0	2.78	0.0	0.0	0.0	2.78	0.0	13.89	8.33	5.56	19.44	2.78	13.89	0.0	0.0	2.78	0.0	2.78	13.89	5.56	0.0	0.0	0.0	0.0	13.89	5.56	0.0	2.78
CARLY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	4.76	0.0	0.0	4.76	4.76	14.29	4.76	0.0	0.0	4.76	14.29	0.0	0.0	0.0	0.0	4.76	0.0	0.0	4.76	61.90	4.76	4.76	0.0	4.76	0.0	0.0	9.52	0.0	0.0	0.0	0.0	4.76	9.52	0.0	0.0	0.0	0.0	19.05	9.52	4.76	4.76	19.05	9.52	4.76	19.05	4.76	4.76	0.0	0.0	0.0	0.0	0.0	28.57	4.76	0.0	0.0	0.0	0.0	23.81	19.05	0.0	0.0
BB	0.0	0.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.29	2.42	2.42	2.42	0.81	0.0	6.45	1.61	13.71	0.0	0.0	0.81	1.61	17.74	4.03	0.0	3.23	3.23	1.61	0.0	0.0	0.0	63.71	2.42	0.0	0.0	0.81	1.61	10.48	5.65	0.0	0.81	2.42	8.06	0.0	2.42	0.81	0.81	0.81	0.0	4.03	3.23	0.81	1.61	16.94	12.10	12.90	25.00	0.81	14.52	0.0	0.0	0.81	0.0	0.0	12.90	8.87	0.0	1.61	0.0	4.84	20.97	2.42	4.84	4.03
LOONEY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.33	0.0	0.0	13.33	6.67	0.0	6.67	0.0	13.33	0.0	0.0	0.0	6.67	6.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	6.67	6.67	0.0	6.67	0.0	0.0	6.67	6.67	20.00	13.33	13.33	0.0	13.33	0.0	0.0	0.0	0.0	0.0	6.67	6.67	0.0	0.0	0.0	6.67	13.33	0.0	6.67	6.67
CHEESE	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	25.00	0.0	0.0	12.50	12.50	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	12.50	12.50	12.50	12.50	25.00	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	12.50
MOUSE	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	10.00	0.0	0.0	10.00	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	10.00	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	10.00	30.00	0.0	20.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	10.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00
GIL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	7.14	7.14	21.43	7.14	0.0	7.14	0.0	14.29	0.0	0.0	0.0	0.0	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.43	0.0	0.0	0.0	7.14	0.0	0.0	14.29	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	7.14	0.0	0.0	14.29	7.14	14.29	21.43	14.29	7.14	28.57	0.0	0.0	0.0	0.0	7.14	0.0	0.0	21.43	0.0	0.0	0.0	0.0	0.0	21.43	14.29	0.0	7.14
HUSBAND #2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.43	0.0	11.43	5.71	0.0	0.0	2.86	0.0	20.00	0.0	0.0	0.0	0.0	14.29	2.86	0.0	2.86	2.86	0.0	0.0	0.0	2.86	62.86	2.86	0.0	0.0	0.0	2.86	8.57	5.71	0.0	0.0	0.0	5.71	0.0	5.71	0.0	8.57	2.86	0.0	0.0	2.86	0.0	2.86	14.29	5.71	14.29	20.00	2.86	5.71	0.0	0.0	0.0	0.0	0.0	14.29	2.86	0.0	2.86	0.0	2.86	22.86	2.86	5.71	2.86
HUSBAND #2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	33.33	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	11.11	0.0	0.0	0.0	22.22	0.0	11.11	0.0	0.0	0.0	22.22	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0
TILLEY	0.0	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	7.14	7.14	0.0	0.0	21.43	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	64.29	0.0	0.0	0.0	0.0	0.0	21.43	14.29	0.0	0.0	7.14	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.43	7.14	0.0	35.71	7.14	0.0	42.86	0.0	7.14	7.14	0.0	0.0	0.0	14.29	14.29	7.14	0.0	0.0	0.0	0.0	21.43	0.0	0.0	0.0
SAM	0.0	2.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	2.78	8.33	5.56	0.0	5.56	0.0	5.56	0.0	0.0	0.0	0.0	13.89	2.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.56	0.0	0.0	0.0	0.0	0.0	11.11	8.33	0.0	0.0	5.56	2.78	0.0	2.78	8.33	0.0	5.56	0.0	0.0	13.89	0.0	2.78	16.67	19.44	2.78	19.44	2.78	22.22	0.0	0.0	0.0	0.0	0.0	8.33	8.33	2.78	0.0	0.0	5.56	16.67	0.0	0.0	5.56
TILLEY	1.79	0.0	0.0	0.0	0.0	0.0	3.57	0.0	1.79	0.0	0.0	0.0	0.0	10.71	1.79	0.0	1.79	0.0	0.0	3.57	0.0	8.93	3.57	1.79	1.79	1.79	14.29	5.36	0.0	0.0	0.0	0.0	1.79	0.0	1.79	57.14	1.79	0.0	0.0	0.0	1.79	8.93	7.14	1.79	0.0	0.0	5.36	1.79	1.79	3.57	1.79	0.0	0.0	3.57	0.0	3.57	1.79	14.29	14.29	12.50	19.64	5.36	12.50	0.0	0.0	0.0	0.0	0.0	10.71	8.93	0.0	3.57	0.0	0.0	14.29	0.0	0.0	5.36
WING	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.70	0.0	1.59	3.17	0.0	0.0	15.87	0.0	7.94	6.35	1.59	0.0	3.17	17.46	3.17	0.0	0.0	1.59	0.0	0.0	0.0	0.0	53.97	1.59	4.76	0.0	3.17	1.59	0.0	6.35	0.0	0.0	4.76	9.52	1.59	3.17	3.17	0.0	3.17	0.0	0.0	3.17	0.0	0.0	7.94	7.94	12.70	17.46	4.76	11.11	1.59	0.0	0.0	1.59	0.0	9.52	7.94	1.59	3.17	1.59	0.0	17.46	1.59	1.59	4.76
MOE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.40	0.0	1.60	2.40	0.0	0.0	8.80	0.0	8.80	0.0	0.0	0.0	0.0	11.20	0.80	0.0	2.40	0.80	0.0	0.0	0.0	0.0	56.80	1.60	0.0	0.80	1.60	0.80	8.00	3.20	0.0	2.40	0.0	8.00	0.80	1.60	7.20	4.00	0.80	0.0	0.80	5.60	1.60	1.60	20.00	11.20	10.40	28.00	1.60	16.80	0.0	0.0	0.80	0.0	4.00	15.20	6.40	0.0	1.60	5.60	3.20	18.40	0.0	0.0	2.40
TILLEY	0.71	0.0	0.0	0.0	0.0	0.0	0.71	0.0	0.71	0.0	0.0	0.0	0.0	10.64	0.0	2.13	2.13	1.42	0.0	12.77	0.0	4.96	1.42	0.71	0.0	0.0	7.09	2.13	0.0	0.0	1.42	0.0	0.0	0.0	0.0	56.03	0.0	0.0	2.13	1.42	2.13	1.42	4.26	0.0	0.0	1.42	9.22	0.71	0.0	6.38	1.42	2.13	0.0	0.71	0.71	4.96	0.0	9.93	15.60	9.22	19.15	0.71	19.15	0.71	0.0	2.84	1.42	6.38	12.77	9.22	2.13	1.42	0.0	3.55	9.93	0.71	0.0	1.42
NORA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.43	4.48	2.99	1.49	0.0	0.0	8.96	0.0	2.99	2.99	1.49	1.49	0.0	11.94	4.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.72	0.0	1.49	0.0	1.49	0.0	4.48	7.46	0.0	0.0	0.0	7.46	0.0	0.0	2.99	0.0	0.0	0.0	4.48	1.49	2.99	1.49	10.45	17.91	10.45	17.91	1.49	10.45	0.0	0.0	2.99	0.0	2.99	10.45	5.97	0.0	1.49	0.0	1.49	11.94	0.0	1.49	2.99
TILLEY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	4.55	0.0	0.0	0.0	12.12	0.0	12.12	4.55	0.0	3.03	1.52	18.18	6.06	0.0	3.03	1.52	0.0	0.0	0.0	0.0	68.18	0.0	1.52	0.0	9.09	0.0	3.03	6.06	3.03	0.0	0.0	12.12	1.52	3.03	1.52	1.52	0.0	0.0	0.0	1.52	1.52	0.0	13.64	10.61	18.18	25.76	3.03	15.15	0.0	0.0	1.52	0.0	1.52	10.61	9.09	0.0	3.03	0.0	4.55	19.70	0.0	0.0	9.09
TILLEY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.27	1.82	5.45	5.45	0.0	0.0	5.45	0.0	14.55	5.45	3.64	0.0	5.45	10.91	1.82	0.0	0.0	1.82	0.0	0.0	0.0	0.0	65.45	1.82	1.82	0.0	0.0	0.0	14.55	0.0	0.0	0.0	1.82	9.09	0.0	1.82	1.82	3.64	1.82	1.82	1.82	0.0	0.0	3.64	20.00	9.09	14.55	29.09	3.64	25.45	0.0	0.0	0.0	0.0	0.0	5.45	9.09	0.0	1.82	0.0	14.55	16.36	0.0	0.0	5.45
NORA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.20	0.0	2.44	7.32	0.0	0.0	2.44	0.0	19.51	0.0	0.0	0.0	2.44	21.95	2.44	0.0	7.32	2.44	0.0	0.0	0.0	0.0	60.98	4.88	0.0	0.0	0.0	0.0	0.0	7.32	0.0	0.0	2.44	17.07	0.0	0.0	2.44	0.0	0.0	0.0	0.0	2.44	0.0	7.32	9.76	7.32	12.20	26.83	0.0	14.63	0.0	0.0	0.0	0.0	0.0	9.76	9.76	0.0	4.88	0.0	2.44	24.39	7.32	0.0	2.44
GIL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.31	0.0	7.69	3.08	0.0	0.0	10.77	3.08	6.15	0.0	0.0	1.54	0.0	10.77	3.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.31	0.0	0.0	0.0	0.0	1.54	3.08	7.69	0.0	0.0	1.54	9.23	0.0	0.0	9.23	1.54	0.0	0.0	0.0	0.0	1.54	3.08	7.69	12.31	16.92	16.92	0.0	21.54	0.0	0.0	1.54	0.0	1.54	7.69	10.77	0.0	0.0	0.0	0.0	16.92	1.54	0.0	1.54
place.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	5.56	5.56	0.0	0.0	16.67	0.0	5.56	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0	61.11	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	5.56	0.0	16.67	0.0	0.0	0.0	0.0	0.0	11.11	0.0	5.56	11.11	11.11	5.56	16.67	5.56	11.11	0.0	0.0	0.0	0.0	0.0	16.67	11.11	0.0	0.0	0.0	0.0	16.67	11.11	5.56	0.0
