SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
VEEJAY	52	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.46	0.0	7.69	0.0	0.0	0.0	5.77	0.0	9.62	1.92	1.92	0.0	0.0	11.54	3.85	0.0	5.77	0.0	0.0	0.0	0.0	0.0	65.38	0.0	0.0	1.92	0.0	0.0	7.69	5.77	0.0	0.0	0.0	0.0	0.0	0.0	3.85	0.0	0.0	0.0	0.0	0.0	7.69	0.0	19.23	23.08	15.38	19.23	1.92	19.23	0.0	0.0	5.77	0.0	1.92	13.46	7.69	0.0	0.0	0.0	5.77	15.38	1.92	0.0	7.69
ANOTHER ANGLE	140	140.0	0.0	0.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.14	0.0	2.14	3.57	1.43	0.0	10.00	0.0	7.86	1.43	1.43	1.43	0.0	11.43	2.86	0.0	1.43	0.71	0.0	0.0	0.0	0.0	56.43	0.71	0.0	2.86	0.71	0.71	0.0	6.43	0.0	0.0	1.43	5.71	1.43	0.0	0.71	1.43	1.43	0.0	0.0	2.14	6.43	2.14	12.86	14.29	9.29	18.57	3.57	15.71	0.71	0.0	3.57	0.0	5.71	15.71	10.71	0.0	2.14	1.43	4.29	12.86	5.00	0.71	0.71
CONTINUED	150	150.0	1.33	0.0	0.0	0.0	0.67	0.0	0.0	0.0	0.67	0.0	0.0	0.0	0.0	18.00	1.33	3.33	6.00	0.0	2.67	9.33	0.0	4.67	4.67	4.00	0.67	2.00	15.33	6.00	0.0	0.0	1.33	0.67	4.00	0.0	0.67	56.00	0.67	0.0	0.0	0.67	2.00	0.0	6.67	0.67	2.00	1.33	5.33	0.0	1.33	2.00	2.00	2.67	0.0	2.00	0.67	6.67	3.33	9.33	17.33	6.00	14.67	0.67	11.33	0.0	0.67	2.67	0.0	2.67	14.00	8.00	0.0	2.00	4.67	1.33	8.00	2.00	0.0	0.0
WITH HASARI	118	118.0	2.54	0.0	0.0	0.0	0.0	0.0	0.0	2.54	0.0	0.0	0.0	0.0	0.0	8.47	0.0	5.08	4.24	0.85	0.0	7.63	0.0	7.63	1.69	0.0	0.85	0.85	13.56	4.24	0.0	1.69	4.24	0.0	0.0	0.0	0.85	60.17	0.85	0.85	0.0	2.54	0.0	3.39	3.39	0.0	0.0	0.85	5.93	1.69	1.69	0.85	2.54	0.85	0.0	0.85	0.85	3.39	3.39	10.17	16.95	11.86	16.10	2.54	8.47	0.0	0.0	2.54	0.85	4.24	9.32	5.08	0.85	4.24	0.0	1.69	13.56	0.85	1.69	1.69
CONTINUED	39	39.0	2.56	0.0	0.0	0.0	0.0	0.0	0.0	2.56	0.0	0.0	0.0	0.0	0.0	15.38	0.0	7.69	10.26	0.0	2.56	10.26	0.0	2.56	5.13	5.13	0.0	2.56	7.69	5.13	0.0	0.0	0.0	5.13	2.56	0.0	0.0	53.85	0.0	0.0	0.0	5.13	0.0	0.0	5.13	0.0	0.0	0.0	5.13	5.13	2.56	2.56	0.0	2.56	2.56	0.0	0.0	5.13	7.69	7.69	15.38	5.13	12.82	2.56	7.69	2.56	0.0	0.0	0.0	7.69	15.38	0.0	0.0	0.0	0.0	5.13	5.13	0.0	0.0	0.0
ANOTHER ANGLE	110	110.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.73	2.73	3.64	9.09	0.0	2.73	15.45	0.0	5.45	3.64	0.91	0.91	0.91	7.27	1.82	0.0	0.91	0.91	0.91	1.82	0.0	0.91	50.00	0.0	1.82	0.0	0.91	0.0	0.0	2.73	0.91	1.82	0.0	0.0	1.82	1.82	1.82	0.0	5.45	0.0	0.91	0.91	4.55	3.64	8.18	15.45	9.09	8.18	0.91	20.00	0.0	0.91	2.73	0.0	4.55	13.64	12.73	0.0	0.0	3.64	4.55	10.91	0.0	0.91	0.0
HASARI	93	93.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.20	1.08	3.23	4.30	0.0	1.08	9.68	2.15	4.30	5.38	4.30	1.08	1.08	12.90	4.30	0.0	0.0	0.0	3.23	2.15	0.0	0.0	43.01	0.0	0.0	0.0	0.0	3.23	1.08	8.60	1.08	0.0	1.08	1.08	1.08	0.0	5.38	0.0	1.08	0.0	0.0	1.08	7.53	3.23	7.53	13.98	8.60	8.60	1.08	17.20	0.0	0.0	3.23	0.0	5.38	15.05	10.75	0.0	1.08	0.0	1.08	9.68	0.0	0.0	1.08
CONTINUED	88	88.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.45	0.0	3.41	5.68	0.0	0.0	10.23	0.0	9.09	0.0	0.0	1.14	1.14	17.05	9.09	0.0	1.14	5.68	3.41	0.0	0.0	0.0	62.50	0.0	0.0	2.27	1.14	2.27	3.41	6.82	0.0	0.0	1.14	5.68	1.14	1.14	3.41	5.68	2.27	0.0	1.14	1.14	3.41	3.41	6.82	12.50	7.95	12.50	3.41	17.05	1.14	0.0	1.14	0.0	1.14	14.77	10.23	0.0	1.14	0.0	3.41	10.23	1.14	0.0	1.14
GANGOOLY	34	34.0	2.94	0.0	0.0	0.0	2.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.71	0.0	2.94	2.94	0.0	0.0	8.82	0.0	14.71	5.88	2.94	0.0	0.0	14.71	2.94	0.0	2.94	2.94	2.94	0.0	0.0	0.0	52.94	2.94	0.0	0.0	2.94	0.0	0.0	2.94	2.94	0.0	2.94	2.94	2.94	2.94	2.94	2.94	0.0	0.0	2.94	2.94	2.94	2.94	11.76	11.76	20.59	14.71	0.0	11.76	0.0	0.0	2.94	0.0	0.0	17.65	8.82	0.0	2.94	11.76	0.0	29.41	0.0	0.0	0.0
CONTINUED	66	66.0	1.52	0.0	0.0	0.0	1.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.12	0.0	3.03	1.52	0.0	0.0	13.64	0.0	1.52	6.06	1.52	0.0	1.52	12.12	6.06	0.0	0.0	0.0	0.0	1.52	0.0	1.52	53.03	0.0	1.52	0.0	0.0	0.0	0.0	10.61	3.03	0.0	0.0	1.52	0.0	0.0	6.06	0.0	0.0	0.0	4.55	0.0	3.03	1.52	6.06	19.70	6.06	7.58	0.0	22.73	3.03	0.0	1.52	0.0	4.55	7.58	10.61	0.0	0.0	1.52	6.06	6.06	0.0	0.0	0.0
GANGOOLY	20	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.00	0.0	0.0	5.00	0.0	0.0	5.00	0.0	5.00	15.00	5.00	0.0	5.00	10.00	15.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.00	0.0	0.0	0.0	0.0	0.0	0.0	5.00	10.00	0.0	0.0	10.00	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00	5.00	20.00	5.00	15.00	0.0	10.00	0.0	0.0	0.0	0.0	0.0	5.00	10.00	0.0	0.0	5.00	0.0	5.00	0.0	0.0	0.0
GANGOOLY	40	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.50	0.0	2.50	5.00	2.50	0.0	7.50	0.0	7.50	2.50	0.0	0.0	0.0	5.00	2.50	0.0	0.0	2.50	5.00	0.0	0.0	0.0	55.00	0.0	0.0	0.0	2.50	0.0	5.00	2.50	0.0	0.0	0.0	2.50	2.50	7.50	5.00	5.00	2.50	0.0	5.00	0.0	0.0	2.50	10.00	15.00	12.50	12.50	0.0	22.50	0.0	0.0	0.0	2.50	2.50	10.00	10.00	2.50	0.0	0.0	7.50	12.50	0.0	0.0	2.50
HASARI	58	58.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.07	3.45	6.90	5.17	0.0	0.0	5.17	1.72	15.52	3.45	3.45	1.72	0.0	6.90	10.34	0.0	0.0	1.72	0.0	3.45	0.0	0.0	67.24	1.72	0.0	0.0	0.0	1.72	10.34	1.72	0.0	0.0	1.72	3.45	0.0	3.45	0.0	1.72	0.0	0.0	3.45	0.0	3.45	5.17	22.41	6.90	15.52	25.86	1.72	10.34	0.0	0.0	0.0	0.0	5.17	15.52	3.45	0.0	0.0	0.0	6.90	17.24	0.0	5.17	6.90
CONTINUED	34	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.82	0.0	5.88	2.94	0.0	0.0	8.82	0.0	5.88	2.94	2.94	0.0	0.0	8.82	11.76	0.0	0.0	0.0	0.0	0.0	0.0	2.94	64.71	0.0	0.0	0.0	0.0	0.0	0.0	8.82	0.0	0.0	0.0	0.0	0.0	0.0	2.94	0.0	0.0	0.0	2.94	2.94	0.0	2.94	17.65	17.65	8.82	17.65	0.0	17.65	2.94	0.0	0.0	0.0	11.76	20.59	5.88	0.0	0.0	5.88	8.82	11.76	0.0	0.0	0.0
RAVI	65	65.0	1.54	0.0	0.0	0.0	1.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.77	0.0	4.62	4.62	0.0	0.0	7.69	1.54	10.77	1.54	0.0	1.54	1.54	10.77	3.08	0.0	1.54	3.08	0.0	0.0	0.0	0.0	44.62	0.0	0.0	0.0	4.62	1.54	1.54	3.08	1.54	0.0	0.0	3.08	1.54	0.0	10.77	3.08	0.0	0.0	0.0	3.08	1.54	4.62	7.69	7.69	21.54	10.77	1.54	18.46	0.0	0.0	1.54	0.0	3.08	9.23	6.15	0.0	3.08	0.0	1.54	27.69	1.54	1.54	1.54
HIS POV	6	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	16.67	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	16.67	0.0	16.67	0.0	0.0	0.0	16.67	0.0	0.0	16.67	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MAX	9	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	11.11	11.11	0.0	11.11	0.0	11.11	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	11.11	0.0	0.0	33.33	22.22	11.11	33.33	0.0	22.22	0.0	0.0	0.0	0.0	33.33	33.33	22.22	0.0	0.0	0.0	0.0	22.22	0.0	0.0	0.0
CONTINUED	42	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.43	0.0	0.0	4.76	0.0	0.0	9.52	0.0	7.14	9.52	7.14	0.0	0.0	16.67	7.14	0.0	0.0	2.38	0.0	4.76	0.0	0.0	61.90	0.0	2.38	2.38	2.38	0.0	0.0	9.52	0.0	0.0	2.38	16.67	2.38	0.0	7.14	0.0	0.0	0.0	0.0	0.0	11.90	4.76	7.14	16.67	9.52	23.81	4.76	16.67	2.38	0.0	2.38	0.0	7.14	7.14	9.52	0.0	4.76	0.0	0.0	9.52	0.0	0.0	0.0
sari.	112	112.0	2.68	0.0	0.0	0.0	2.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	1.79	1.79	2.68	0.89	0.0	7.14	0.0	12.50	0.0	0.0	0.89	1.79	14.29	5.36	0.0	0.89	0.89	0.89	0.0	0.0	1.79	57.14	0.89	0.0	0.89	2.68	6.25	3.57	6.25	0.0	0.0	0.89	5.36	0.0	3.57	3.57	0.89	0.89	0.0	0.89	3.57	0.89	1.79	10.71	9.82	13.39	16.07	3.57	11.61	0.0	0.0	0.0	0.0	3.57	20.54	6.25	0.0	1.79	0.0	1.79	19.64	0.89	0.89	2.68
CONTINUED	66	66.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.55	1.52	4.55	6.06	3.03	0.0	7.58	0.0	9.09	3.03	1.52	0.0	0.0	13.64	7.58	1.52	4.55	1.52	0.0	0.0	0.0	0.0	63.64	1.52	0.0	0.0	3.03	0.0	3.03	6.06	1.52	1.52	0.0	6.06	0.0	0.0	3.03	3.03	4.55	0.0	1.52	0.0	0.0	1.52	15.15	18.18	10.61	21.21	0.0	18.18	0.0	1.52	0.0	0.0	4.55	13.64	9.09	0.0	3.03	3.03	6.06	12.12	0.0	0.0	4.55
WOMAN	9	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	11.11	11.11	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	55.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	33.33	22.22	0.0	0.0	22.22	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	22.22	0.0	0.0	0.0
ANOTHER ANGLE	37	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.11	2.70	2.70	10.81	0.0	0.0	2.70	0.0	10.81	13.51	2.70	0.0	0.0	13.51	0.0	0.0	2.70	2.70	0.0	0.0	0.0	0.0	62.16	5.41	0.0	0.0	2.70	0.0	8.11	8.11	10.81	0.0	0.0	5.41	5.41	0.0	2.70	2.70	2.70	2.70	0.0	0.0	0.0	8.11	35.14	10.81	13.51	40.54	2.70	8.11	2.70	0.0	0.0	0.0	16.22	29.73	5.41	0.0	2.70	0.0	0.0	18.92	5.41	0.0	5.41
MANOOJ	10	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	10.00	0.0	10.00	10.00	10.00	0.0	0.0	20.00	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	10.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	10.00	10.00	0.0	10.00	0.0	20.00	0.0	0.0	20.00	0.0	10.00	20.00	10.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0
FAMILY	88	88.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	1.14	2.27	5.68	1.14	4.55	7.95	0.0	7.95	6.82	4.55	0.0	0.0	13.64	3.41	1.14	1.14	2.27	0.0	2.27	0.0	0.0	51.14	1.14	1.14	0.0	0.0	6.82	1.14	4.55	1.14	0.0	5.68	3.41	0.0	0.0	2.27	2.27	4.55	0.0	0.0	1.14	5.68	1.14	13.64	12.50	6.82	17.05	0.0	12.50	0.0	0.0	3.41	0.0	3.41	20.45	7.95	0.0	3.41	4.55	2.27	11.36	2.27	1.14	2.27
ANOTHER ANGLE	68	68.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.24	1.47	2.94	4.41	0.0	1.47	13.24	0.0	2.94	1.47	1.47	0.0	1.47	13.24	8.82	0.0	0.0	1.47	2.94	1.47	0.0	0.0	60.29	0.0	0.0	0.0	4.41	2.94	0.0	8.82	0.0	1.47	0.0	0.0	2.94	0.0	5.88	0.0	1.47	0.0	1.47	0.0	1.47	2.94	13.24	23.53	4.41	13.24	0.0	25.00	0.0	0.0	0.0	0.0	10.29	20.59	14.71	0.0	0.0	1.47	4.41	4.41	1.47	0.0	0.0
clothing.	74	74.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.22	1.35	2.70	4.05	0.0	0.0	13.51	0.0	5.41	2.70	2.70	0.0	2.70	10.81	1.35	0.0	0.0	1.35	0.0	1.35	0.0	0.0	52.70	0.0	0.0	0.0	0.0	6.76	0.0	4.05	0.0	1.35	0.0	2.70	0.0	0.0	1.35	4.05	0.0	0.0	0.0	0.0	5.41	4.05	10.81	14.86	10.81	13.51	2.70	16.22	0.0	0.0	4.05	0.0	8.11	17.57	9.46	0.0	1.35	0.0	5.41	10.81	0.0	0.0	2.70
MAX	28	28.0	3.57	0.0	0.0	0.0	3.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.71	0.0	0.0	3.57	0.0	0.0	3.57	0.0	0.0	0.0	0.0	0.0	7.14	17.86	10.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.43	0.0	0.0	0.0	0.0	3.57	3.57	10.71	0.0	0.0	0.0	0.0	0.0	3.57	3.57	0.0	0.0	0.0	0.0	0.0	3.57	3.57	21.43	7.14	3.57	21.43	7.14	17.86	0.0	0.0	3.57	0.0	10.71	21.43	14.29	0.0	0.0	3.57	0.0	3.57	0.0	0.0	3.57
ANOTHER ANGLE	72	72.0	1.39	0.0	0.0	0.0	1.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	2.78	2.78	0.0	1.39	5.56	0.0	9.72	0.0	0.0	1.39	0.0	12.50	1.39	0.0	0.0	4.17	1.39	2.78	0.0	0.0	55.56	0.0	0.0	0.0	1.39	4.17	2.78	4.17	0.0	1.39	1.39	5.56	1.39	4.17	4.17	2.78	2.78	0.0	0.0	6.94	5.56	0.0	19.44	8.33	13.89	25.00	2.78	11.11	0.0	1.39	2.78	0.0	12.50	26.39	6.94	0.0	0.0	0.0	0.0	20.83	2.78	0.0	1.39
HASARI	37	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.51	0.0	8.11	0.0	0.0	0.0	13.51	0.0	8.11	2.70	2.70	0.0	0.0	18.92	2.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.76	0.0	0.0	0.0	0.0	2.70	2.70	5.41	0.0	2.70	8.11	0.0	0.0	0.0	8.11	2.70	0.0	0.0	0.0	0.0	2.70	0.0	10.81	16.22	16.22	10.81	0.0	24.32	0.0	0.0	2.70	0.0	0.0	10.81	10.81	0.0	2.70	2.70	5.41	18.92	2.70	0.0	2.70
CLERK	4	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	75.00	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	50.00	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	25.00
HASARI	65	65.0	1.54	0.0	0.0	0.0	1.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.15	3.08	3.08	1.54	0.0	0.0	7.69	3.08	9.23	0.0	0.0	0.0	0.0	9.23	1.54	0.0	1.54	3.08	1.54	1.54	0.0	0.0	56.92	1.54	0.0	0.0	1.54	3.08	9.23	3.08	0.0	0.0	0.0	4.62	1.54	1.54	3.08	6.15	0.0	0.0	3.08	0.0	1.54	1.54	12.31	16.92	13.85	16.92	0.0	20.00	0.0	0.0	0.0	0.0	1.54	9.23	10.77	0.0	1.54	0.0	4.62	16.92	0.0	3.08	1.54
MAX	18	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.78	0.0	0.0	0.0	0.0	16.67	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.33	0.0	0.0	5.56	5.56	0.0	22.22	11.11	0.0	0.0	0.0	5.56	0.0	5.56	0.0	5.56	0.0	0.0	5.56	5.56	5.56	0.0	33.33	11.11	33.33	38.89	0.0	11.11	0.0	0.0	0.0	0.0	0.0	16.67	5.56	0.0	5.56	0.0	5.56	38.89	0.0	0.0	11.11
