SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
DISSOLVE.	17	17.0	5.88	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	5.88	0.0	0.0	0.0	0.0	0.0	11.76	0.0	0.0	0.0	11.76	0.0	5.88	0.0	0.0	0.0	0.0	11.76	5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.71	0.0	0.0	0.0	0.0	0.0	0.0	11.76	0.0	0.0	0.0	5.88	5.88	0.0	5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.53	11.76	5.88	5.88	23.53	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	11.76	11.76	0.0	0.0	0.0
DISSOLVE.	52	52.0	3.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.85	0.0	0.0	0.0	34.62	0.0	0.0	5.77	0.0	0.0	3.85	0.0	1.92	0.0	0.0	0.0	0.0	5.77	5.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.08	0.0	0.0	0.0	1.92	1.92	0.0	5.77	0.0	0.0	0.0	3.85	3.85	0.0	0.0	0.0	3.85	0.0	0.0	1.92	1.92	1.92	0.0	7.69	0.0	3.85	1.92	9.62	0.0	1.92	1.92	0.0	0.0	1.92	3.85	0.0	0.0	0.0	5.77	1.92	0.0	3.85	0.0
DISSOLVE.	11	11.0	18.18	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	9.09	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.27	0.0	0.0	0.0	0.0	18.18	0.0	9.09	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	9.09	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.27	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0
NARRATOR v/o	7	7.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	14.29	14.29	0.0	14.29	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	14.29	0.0	0.0	14.29	0.0	0.0	0.0	14.29	0.0	14.29	0.0	0.0	0.0	14.29	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0
DISSOLVE,	46	46.0	0.0	0.0	0.0	0.0	0.0	0.0	2.17	0.0	0.0	0.0	0.0	0.0	0.0	17.39	0.0	0.0	2.17	0.0	0.0	15.22	0.0	0.0	2.17	2.17	0.0	0.0	2.17	2.17	2.17	0.0	0.0	0.0	0.0	0.0	0.0	41.30	0.0	0.0	0.0	0.0	6.52	0.0	2.17	0.0	0.0	0.0	0.0	4.35	0.0	8.70	0.0	2.17	0.0	0.0	0.0	0.0	0.0	6.52	17.39	0.0	6.52	0.0	26.09	0.0	2.17	0.0	0.0	2.17	13.04	17.39	0.0	0.0	4.35	0.0	0.0	0.0	0.0	0.0
DISSOLVE.	71	71.0	1.41	0.0	0.0	0.0	0.0	0.0	1.41	0.0	0.0	1.41	0.0	0.0	0.0	14.08	0.0	0.0	0.0	0.0	0.0	14.08	0.0	1.41	1.41	0.0	0.0	0.0	9.86	1.41	1.41	0.0	0.0	0.0	1.41	0.0	0.0	42.25	0.0	1.41	0.0	0.0	7.04	0.0	8.45	0.0	0.0	1.41	1.41	2.82	0.0	2.82	0.0	0.0	0.0	0.0	1.41	1.41	0.0	5.63	18.31	0.0	7.04	0.0	14.08	1.41	0.0	0.0	0.0	5.63	14.08	8.45	0.0	0.0	0.0	2.82	1.41	0.0	1.41	0.0
LIKE MEN.	104	104.0	0.0	0.0	0.0	0.0	0.0	0.0	0.96	0.0	0.0	0.0	0.0	0.0	0.0	21.15	0.96	0.96	0.96	0.0	0.0	11.54	0.0	6.73	5.77	4.81	0.0	0.0	9.62	5.77	0.96	0.0	0.0	0.0	1.92	0.0	0.0	48.08	0.0	0.0	0.0	0.0	1.92	0.0	8.65	0.96	0.96	0.0	2.88	0.96	0.0	0.96	0.0	0.96	0.0	1.92	0.96	6.73	0.0	6.73	10.58	8.65	9.62	0.96	6.73	0.0	0.0	4.81	0.0	1.92	8.65	2.88	0.0	0.0	3.85	2.88	10.58	0.96	0.0	0.0
supercharger.	207	207.0	0.97	0.48	0.0	0.0	0.97	0.0	0.0	0.0	0.0	0.0	0.0	0.48	0.0	15.46	0.48	2.42	3.38	1.93	0.0	17.87	0.0	0.97	1.93	1.93	0.97	0.0	8.70	4.35	0.0	0.0	0.97	0.0	0.0	0.0	0.0	42.03	0.0	0.0	0.48	0.97	0.0	0.0	5.31	0.0	1.45	0.0	2.42	0.97	0.0	6.28	0.0	2.90	0.0	2.42	0.0	3.38	0.48	1.45	11.11	1.45	3.86	0.0	20.77	0.0	0.48	2.90	0.0	1.45	1.93	11.59	0.0	0.48	0.0	4.83	1.45	0.0	0.0	0.0
intersection.	16	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	18.75	0.0	6.25	0.0	0.0	0.0	0.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	12.50	0.0	6.25	18.75	18.75	6.25	0.0	25.00	0.0	0.0	12.50	0.0	6.25	6.25	12.50	0.0	0.0	0.0	0.0	18.75	0.0	0.0	0.0
ruptured tank.	51	51.0	1.96	0.0	0.0	0.0	1.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.69	0.0	1.96	1.96	1.96	0.0	21.57	0.0	3.92	3.92	1.96	0.0	0.0	5.88	1.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.94	0.0	1.96	1.96	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	0.0	0.0	1.96	0.0	1.96	0.0	0.0	0.0	3.92	0.0	3.92	19.61	7.84	3.92	0.0	17.65	0.0	0.0	1.96	0.0	1.96	5.88	13.73	0.0	0.0	0.0	1.96	7.84	1.96	0.0	0.0
WEZ	33	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.12	0.0	0.0	0.0	12.12	0.0	0.0	0.0	0.0	0.0	0.0	15.15	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.58	0.0	0.0	0.0	0.0	0.0	0.0	15.15	0.0	0.0	0.0	3.03	3.03	0.0	6.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.12	12.12	0.0	15.15	0.0	24.24	0.0	0.0	0.0	0.0	9.09	12.12	6.06	0.0	0.0	0.0	12.12	0.0	0.0	0.0	3.03
Birthday".	34	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.59	0.0	0.0	0.0	0.0	0.0	14.71	0.0	0.0	0.0	0.0	0.0	0.0	11.76	5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.88	0.0	0.0	0.0	0.0	0.0	0.0	2.94	0.0	2.94	0.0	2.94	0.0	0.0	0.0	0.0	0.0	0.0	2.94	0.0	5.88	0.0	8.82	17.65	5.88	11.76	2.94	23.53	0.0	0.0	5.88	0.0	8.82	8.82	14.71	0.0	2.94	0.0	8.82	5.88	0.0	0.0	0.0
GYRO CAPTAIN	4	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	25.00	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	25.00	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0
GYRO CAPTAIN	11	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	9.09	0.0	0.0	18.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	9.09	9.09	9.09	0.0	9.09	0.0	27.27	0.0	0.0	0.0	0.0	9.09	9.09	9.09	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0
GYRO CAPTAIN	25	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.00	0.0	0.0	0.0	0.0	0.0	4.00	0.0	0.0	4.00	4.00	0.0	0.0	8.00	0.0	0.0	0.0	0.0	0.0	4.00	0.0	0.0	44.00	0.0	0.0	4.00	0.0	0.0	16.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.00	8.00	0.0	24.00	12.00	4.00	24.00	4.00	8.00	0.0	0.0	0.0	0.0	8.00	8.00	8.00	0.0	8.00	0.0	0.0	8.00	0.0	0.0	0.0
MAX	31	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.35	0.0	6.45	0.0	0.0	0.0	16.13	0.0	3.23	3.23	3.23	0.0	0.0	9.68	6.45	0.0	0.0	0.0	0.0	3.23	0.0	0.0	54.84	3.23	0.0	3.23	0.0	0.0	0.0	9.68	0.0	0.0	0.0	3.23	0.0	0.0	6.45	0.0	0.0	0.0	0.0	0.0	12.90	0.0	9.68	12.90	3.23	12.90	0.0	19.35	0.0	0.0	6.45	3.23	3.23	12.90	6.45	3.23	0.0	0.0	6.45	6.45	0.0	0.0	6.45
GYRO CAPTAIN	29	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.59	0.0	6.90	3.45	3.45	0.0	20.69	0.0	0.0	0.0	0.0	0.0	0.0	6.90	3.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.28	0.0	0.0	0.0	0.0	0.0	0.0	3.45	0.0	3.45	0.0	3.45	0.0	0.0	3.45	0.0	3.45	0.0	0.0	0.0	0.0	0.0	3.45	10.34	0.0	6.90	0.0	24.14	0.0	0.0	0.0	0.0	3.45	6.90	10.34	0.0	0.0	0.0	6.90	0.0	0.0	0.0	0.0
the dune.	3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GYRO CAPTAIN	33	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.03	3.03	3.03	0.0	0.0	0.0	9.09	0.0	15.15	6.06	6.06	0.0	6.06	6.06	3.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.76	3.03	0.0	0.0	0.0	3.03	15.15	0.0	0.0	0.0	0.0	12.12	0.0	0.0	3.03	6.06	0.0	0.0	0.0	9.09	6.06	0.0	39.39	6.06	18.18	51.52	0.0	15.15	0.0	0.0	6.06	0.0	6.06	30.30	3.03	0.0	0.0	3.03	9.09	30.30	0.0	0.0	15.15
GYRO CAPTAIN	25	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.00	0.0	12.00	0.0	0.0	0.0	16.00	0.0	4.00	12.00	12.00	0.0	0.0	4.00	0.0	0.0	0.0	0.0	0.0	8.00	0.0	0.0	56.00	0.0	0.0	0.0	0.0	0.0	0.0	4.00	0.0	0.0	0.0	4.00	0.0	0.0	4.00	0.0	0.0	0.0	0.0	0.0	8.00	0.0	8.00	16.00	4.00	12.00	0.0	24.00	0.0	0.0	0.0	4.00	8.00	8.00	16.00	4.00	0.0	0.0	4.00	4.00	0.0	0.0	0.0
GYRO CAPTAIN	20	20.0	10.00	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	15.00	5.00	5.00	0.0	20.00	0.0	5.00	5.00	5.00	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	5.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00	0.0	0.0	0.0	0.0	0.0	0.0	5.00	0.0	0.0	0.0	0.0	0.0	5.00	15.00	5.00	5.00	0.0	15.00	0.0	0.0	0.0	0.0	5.00	5.00	5.00	0.0	5.00	0.0	10.00	10.00	0.0	0.0	0.0
GYRO CAPTAIN	44	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.91	0.0	4.55	0.0	0.0	0.0	11.36	0.0	4.55	4.55	4.55	2.27	0.0	6.82	4.55	0.0	0.0	0.0	0.0	2.27	0.0	0.0	52.27	0.0	0.0	0.0	2.27	0.0	4.55	4.55	0.0	0.0	0.0	0.0	2.27	0.0	6.82	0.0	0.0	0.0	0.0	0.0	2.27	0.0	15.91	13.64	2.27	15.91	2.27	18.18	0.0	0.0	0.0	0.0	9.09	15.91	4.55	0.0	0.0	2.27	6.82	4.55	0.0	0.0	0.0
MAX	3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	33.33	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0
GYRO CAPTAIN	66	66.0	0.0	0.0	0.0	0.0	0.0	0.0	1.52	0.0	0.0	0.0	0.0	0.0	0.0	22.73	1.52	0.0	4.55	0.0	0.0	18.18	1.52	1.52	3.03	3.03	0.0	0.0	4.55	3.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.42	0.0	0.0	0.0	3.03	0.0	1.52	3.03	0.0	1.52	0.0	1.52	1.52	0.0	6.06	3.03	3.03	0.0	0.0	0.0	0.0	1.52	7.58	10.61	1.52	9.09	0.0	15.15	0.0	1.52	0.0	0.0	4.55	12.12	9.09	0.0	0.0	0.0	0.0	1.52	0.0	0.0	1.52
16. Cont.	9	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	22.22	22.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	11.11	0.0	0.0	0.0	11.11	0.0	11.11	0.0	11.11	0.0	0.0	11.11	0.0	0.0	0.0	0.0
GYRO CAPTAIN	18	18.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	5.56	0.0	0.0	5.56	0.0	0.0	0.0	0.0	5.56	0.0	11.11	11.11	0.0	5.56	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	5.56	5.56	5.56	22.22	11.11	5.56	5.56	5.56	0.0	0.0	0.0	0.0	0.0	11.11	5.56	0.0	0.0	0.0	0.0	11.11	0.0	0.0	5.56
MAX	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GYRO CAPTAIN	22	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.73	0.0	4.55	0.0	0.0	0.0	4.55	0.0	4.55	0.0	0.0	0.0	0.0	13.64	4.55	0.0	0.0	4.55	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	4.55	0.0	0.0	0.0	9.09	0.0	0.0	0.0	4.55	0.0	0.0	9.09	0.0	0.0	0.0	4.55	0.0	4.55	13.64	4.55	27.27	0.0	0.0	0.0	0.0	0.0	4.55	18.18	0.0	4.55	4.55	9.09	4.55	0.0	0.0	0.0
MAX	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GYRO CAPTAIN	37	37.0	2.70	0.0	0.0	0.0	2.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.51	0.0	8.11	0.0	0.0	0.0	8.11	0.0	10.81	2.70	2.70	0.0	0.0	13.51	5.41	0.0	0.0	5.41	0.0	2.70	0.0	0.0	67.57	2.70	0.0	0.0	0.0	5.41	10.81	2.70	0.0	2.70	2.70	16.22	0.0	0.0	0.0	2.70	0.0	0.0	0.0	0.0	2.70	0.0	18.92	10.81	8.11	35.14	0.0	5.41	2.70	0.0	0.0	0.0	0.0	18.92	5.41	0.0	0.0	0.0	0.0	10.81	0.0	2.70	8.11
MAX	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
