SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
ELIZABETH	5	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	20.00
PRINCIPAL SNUR	7	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	14.29	0.0	0.0	14.29	0.0	28.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.14	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	14.29	0.0	14.29	0.0	14.29	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	42.86	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	14.29
ELIZABETH	32	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	9.38	0.0	0.0	3.12	3.12	18.75	0.0	0.0	3.12	0.0	15.62	9.38	0.0	0.0	9.38	0.0	0.0	0.0	0.0	87.50	3.12	0.0	0.0	0.0	0.0	28.12	0.0	0.0	0.0	3.12	9.38	0.0	0.0	3.12	3.12	3.12	3.12	0.0	3.12	0.0	6.25	28.12	9.38	21.88	37.50	3.12	12.50	0.0	3.12	0.0	0.0	0.0	0.0	3.12	0.0	0.0	0.0	6.25	28.12	0.0	3.12	0.0
ELIZABETH	71	71.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.13	1.41	4.23	2.82	0.0	0.0	7.04	0.0	5.63	2.82	2.82	0.0	2.82	16.90	4.23	0.0	0.0	1.41	0.0	2.82	0.0	0.0	56.34	0.0	0.0	1.41	0.0	1.41	1.41	4.23	0.0	0.0	2.82	7.04	0.0	0.0	1.41	1.41	0.0	0.0	1.41	2.82	4.23	2.82	8.45	14.08	4.23	15.49	5.63	9.86	1.41	0.0	0.0	0.0	5.63	14.08	4.23	0.0	4.23	1.41	4.23	7.04	0.0	9.86	0.0
ELIZABETH	63	63.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.63	3.17	3.17	6.35	0.0	0.0	3.17	0.0	7.94	3.17	3.17	0.0	1.59	19.05	6.35	0.0	1.59	1.59	0.0	3.17	0.0	0.0	58.73	0.0	0.0	0.0	0.0	0.0	9.52	6.35	0.0	1.59	6.35	3.17	0.0	0.0	3.17	0.0	0.0	0.0	1.59	4.76	3.17	6.35	19.05	12.70	11.11	22.22	3.17	12.70	0.0	0.0	0.0	0.0	3.17	11.11	9.52	0.0	0.0	1.59	0.0	15.87	1.59	4.76	3.17
ELIZABETH	38	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.42	0.0	7.89	0.0	0.0	0.0	5.26	0.0	15.79	0.0	0.0	0.0	5.26	21.05	10.53	0.0	2.63	0.0	0.0	0.0	0.0	0.0	78.95	2.63	0.0	0.0	0.0	0.0	15.79	7.89	0.0	0.0	5.26	10.53	0.0	0.0	5.26	7.89	0.0	0.0	0.0	2.63	0.0	0.0	18.42	13.16	21.05	28.95	5.26	21.05	0.0	0.0	0.0	0.0	0.0	2.63	5.26	0.0	0.0	2.63	7.89	26.32	0.0	10.53	0.0
ELIZABETH	20	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	10.00	0.0	0.0	0.0	0.0	15.00	0.0	0.0	15.00	15.00	0.0	5.00	10.00	5.00	0.0	0.0	0.0	0.0	15.00	0.0	0.0	55.00	0.0	0.0	0.0	0.0	0.0	0.0	5.00	0.0	0.0	0.0	5.00	0.0	0.0	5.00	0.0	0.0	0.0	5.00	0.0	20.00	0.0	10.00	10.00	5.00	15.00	5.00	15.00	0.0	0.0	5.00	0.0	5.00	10.00	10.00	0.0	0.0	5.00	0.0	5.00	0.0	10.00	0.0
ELIZABETH	24	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	8.33	8.33	0.0	4.17	20.83	8.33	0.0	0.0	0.0	0.0	4.17	0.0	0.0	70.83	0.0	0.0	0.0	0.0	4.17	0.0	16.67	0.0	0.0	0.0	12.50	0.0	0.0	4.17	0.0	0.0	0.0	0.0	0.0	8.33	0.0	4.17	25.00	4.17	16.67	8.33	20.83	0.0	0.0	4.17	0.0	0.0	12.50	12.50	0.0	0.0	4.17	4.17	4.17	0.0	0.0	0.0
ELIZABETH	15	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.33	0.0	0.0	0.0	0.0	0.0	20.00	0.0	13.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.33	0.0	0.0	0.0	0.0	0.0	13.33	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	6.67	0.0	0.0	0.0	6.67	0.0	0.0	13.33	0.0	6.67	20.00	0.0	13.33	0.0	0.0	0.0	0.0	0.0	13.33	0.0	0.0	0.0	0.0	13.33	13.33	0.0	0.0	0.0
ELIZABETH	8	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	12.50	12.50	12.50	12.50	12.50	12.50	0.0	0.0	12.50	0.0	12.50	12.50	12.50	0.0	0.0	0.0	0.0	12.50	0.0	12.50	0.0
ANGLE ON	27	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.70	0.0	29.63	0.0	0.0	0.0	0.0	0.0	11.11	0.0	11.11	0.0	0.0	0.0	0.0	7.41	3.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.56	0.0	0.0	0.0	0.0	3.70	0.0	3.70	0.0	0.0	0.0	3.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.70	3.70	0.0	11.11	11.11	7.41	14.81	3.70	3.70	0.0	0.0	3.70	0.0	11.11	18.52	3.70	0.0	0.0	0.0	0.0	11.11	0.0	3.70	0.0
DIM-LOOKING KID	39	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.56	0.0	23.08	0.0	2.56	2.56	0.0	0.0	12.82	0.0	2.56	0.0	0.0	2.56	0.0	12.82	2.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.59	0.0	0.0	0.0	0.0	0.0	0.0	5.13	0.0	0.0	0.0	2.56	2.56	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	2.56	10.26	10.26	7.69	12.82	0.0	20.51	0.0	0.0	0.0	0.0	7.69	15.38	7.69	0.0	5.13	0.0	5.13	7.69	0.0	2.56	2.56
JANITOR	2	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0
MARK	36	36.0	0.0	0.0	0.0	0.0	0.0	0.0	2.78	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	2.78	5.56	0.0	2.78	5.56	0.0	8.33	2.78	2.78	0.0	0.0	5.56	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.78	0.0	0.0	0.0	2.78	0.0	0.0	2.78	0.0	2.78	0.0	0.0	0.0	2.78	2.78	0.0	2.78	0.0	2.78	0.0	0.0	2.78	16.67	13.89	8.33	16.67	2.78	22.22	0.0	0.0	0.0	0.0	16.67	16.67	13.89	0.0	0.0	0.0	5.56	8.33	0.0	0.0	0.0
ELIZABETH	19	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26	0.0	0.0	10.53	5.26	10.53	0.0	0.0	0.0	0.0	5.26	0.0	0.0	5.26	0.0	0.0	0.0	0.0	0.0	63.16	5.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.53	5.26	0.0	0.0	0.0	0.0	0.0	0.0	5.26	5.26	5.26	26.32	5.26	5.26	36.84	0.0	0.0	0.0	0.0	5.26	0.0	21.05	26.32	0.0	0.0	0.0	0.0	0.0	15.79	0.0	0.0	5.26
ELIZABETH	21	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76	4.76	14.29	4.76	0.0	0.0	4.76	0.0	9.52	4.76	0.0	0.0	9.52	14.29	4.76	0.0	0.0	0.0	0.0	0.0	0.0	4.76	71.43	0.0	0.0	0.0	0.0	0.0	9.52	4.76	0.0	0.0	0.0	4.76	0.0	4.76	0.0	4.76	0.0	0.0	0.0	0.0	0.0	4.76	14.29	14.29	14.29	19.05	4.76	14.29	0.0	0.0	0.0	4.76	0.0	9.52	4.76	0.0	0.0	0.0	9.52	19.05	0.0	4.76	4.76
MARK	44	44.0	0.0	0.0	0.0	0.0	0.0	0.0	2.27	0.0	0.0	0.0	0.0	0.0	0.0	18.18	0.0	4.55	2.27	0.0	0.0	15.91	0.0	0.0	9.09	9.09	0.0	0.0	11.36	4.55	0.0	0.0	2.27	0.0	0.0	0.0	0.0	45.45	0.0	0.0	0.0	2.27	0.0	0.0	4.55	0.0	0.0	4.55	0.0	0.0	0.0	2.27	2.27	2.27	0.0	0.0	0.0	2.27	0.0	2.27	15.91	2.27	2.27	0.0	18.18	0.0	0.0	2.27	2.27	2.27	2.27	13.64	0.0	0.0	0.0	2.27	2.27	0.0	0.0	0.0
ELIZABETH	9	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	11.11	0.0	0.0	0.0	0.0	33.33	0.0	0.0	11.11	0.0	22.22	11.11	0.0	11.11	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	44.44	11.11	22.22	55.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	11.11
ELIZABETH	23	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.43	0.0	4.35	8.70	0.0	0.0	4.35	0.0	8.70	4.35	4.35	4.35	0.0	4.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.48	0.0	0.0	0.0	0.0	0.0	13.04	0.0	0.0	0.0	0.0	0.0	0.0	4.35	0.0	0.0	4.35	0.0	0.0	0.0	4.35	4.35	26.09	4.35	13.04	26.09	0.0	8.70	4.35	0.0	4.35	0.0	0.0	17.39	4.35	0.0	0.0	4.35	4.35	13.04	0.0	0.0	8.70
MARK	6	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	16.67	16.67	16.67	33.33	0.0	0.0	0.0	0.0	0.0	0.0	16.67	33.33	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0
ELIZABETH	16	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	6.25	6.25	0.0	0.0	0.0	0.0	0.0	25.00	18.75	0.0	0.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.25	0.0	0.0	0.0	0.0	0.0	12.50	6.25	0.0	0.0	0.0	0.0	0.0	0.0	6.25	0.0	0.0	0.0	0.0	0.0	6.25	6.25	25.00	6.25	6.25	25.00	0.0	18.75	0.0	0.0	6.25	12.50	12.50	25.00	12.50	0.0	0.0	0.0	0.0	6.25	0.0	0.0	0.0
ELIZABETH	6	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	16.67	0.0	16.67	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	66.67	0.0	33.33	66.67	0.0	0.0	0.0	0.0	0.0	16.67	50.00	83.33	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	16.67
MARK SHEILA	11	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	18.18	0.0	9.09	9.09	9.09	0.0	0.0	9.09	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	54.55	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	9.09	0.0	9.09	9.09	0.0	0.0	0.0	0.0	0.0	0.0	27.27	0.0	18.18	27.27	0.0	18.18	0.0	0.0	0.0	0.0	18.18	18.18	9.09	0.0	0.0	0.0	0.0	18.18	0.0	0.0	0.0
ELIZABETH	32	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.75	0.0	3.12	12.50	6.25	3.12	3.12	0.0	9.38	6.25	0.0	0.0	0.0	18.75	6.25	0.0	3.12	6.25	3.12	0.0	0.0	0.0	68.75	0.0	3.12	0.0	0.0	0.0	15.62	6.25	0.0	0.0	0.0	6.25	0.0	0.0	3.12	3.12	9.38	0.0	0.0	0.0	0.0	0.0	28.12	18.75	18.75	34.38	0.0	18.75	0.0	0.0	0.0	3.12	0.0	25.00	15.62	3.12	6.25	0.0	0.0	18.75	12.50	0.0	0.0
MARK	21	21.0	4.76	0.0	0.0	0.0	4.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	4.76	4.76	0.0	0.0	0.0	0.0	4.76	9.52	4.76	9.52	0.0	38.10	14.29	0.0	0.0	14.29	0.0	4.76	0.0	0.0	61.90	0.0	0.0	0.0	0.0	0.0	19.05	9.52	0.0	0.0	4.76	0.0	0.0	4.76	0.0	9.52	0.0	0.0	0.0	0.0	4.76	4.76	28.57	4.76	14.29	28.57	0.0	0.0	0.0	0.0	0.0	4.76	4.76	14.29	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	4.76
ELIZABETH	38	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.89	0.0	2.63	7.89	0.0	0.0	2.63	0.0	15.79	5.26	2.63	0.0	2.63	13.16	2.63	0.0	2.63	2.63	2.63	0.0	0.0	0.0	65.79	0.0	0.0	0.0	2.63	0.0	13.16	5.26	2.63	0.0	2.63	10.53	0.0	0.0	5.26	5.26	2.63	0.0	0.0	2.63	0.0	5.26	21.05	13.16	18.42	31.58	2.63	21.05	0.0	0.0	0.0	0.0	0.0	10.53	5.26	0.0	2.63	0.0	10.53	21.05	5.26	0.0	2.63
MARK	10	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	10.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	70.00	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	10.00	20.00	30.00	10.00	10.00	0.0	0.0	0.0	0.0	0.0	40.00	10.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00
ELIZABETH	36	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	2.78	2.78	2.78	2.78	0.0	8.33	0.0	5.56	5.56	5.56	0.0	0.0	5.56	2.78	0.0	0.0	0.0	2.78	0.0	0.0	0.0	61.11	0.0	0.0	0.0	0.0	0.0	5.56	2.78	0.0	0.0	2.78	13.89	0.0	0.0	5.56	0.0	2.78	0.0	2.78	2.78	0.0	0.0	16.67	11.11	11.11	30.56	2.78	13.89	0.0	0.0	0.0	2.78	0.0	22.22	2.78	5.56	0.0	5.56	2.78	13.89	0.0	5.56	5.56
MARK	3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	33.33	66.67	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0
ELIZABETH	23	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.04	0.0	17.39	13.04	8.70	0.0	8.70	0.0	13.04	8.70	4.35	4.35	0.0	17.39	8.70	0.0	8.70	4.35	4.35	0.0	0.0	0.0	82.61	8.70	0.0	0.0	0.0	0.0	13.04	0.0	0.0	0.0	0.0	8.70	0.0	0.0	0.0	0.0	8.70	0.0	0.0	8.70	0.0	4.35	21.74	13.04	13.04	30.43	0.0	4.35	0.0	0.0	0.0	4.35	0.0	17.39	0.0	4.35	0.0	0.0	4.35	26.09	0.0	0.0	8.70
MARK	17	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	5.88	0.0	0.0	0.0	11.76	0.0	11.76	5.88	5.88	0.0	0.0	11.76	5.88	0.0	5.88	0.0	0.0	5.88	0.0	0.0	52.94	5.88	0.0	5.88	0.0	0.0	11.76	5.88	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	0.0	11.76	0.0	23.53	5.88	17.65	23.53	0.0	17.65	0.0	0.0	0.0	0.0	11.76	11.76	5.88	0.0	0.0	0.0	5.88	23.53	0.0	0.0	0.0
