SPEAKER	NUM.WORDS	WPS	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
PPY	26	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	7.69	0.0	0.0	0.0	0.0	23.08	3.85	0.0	0.0	0.0	15.38	11.54	0.0	7.69	7.69	0.0	0.0	0.0	0.0	73.08	3.85	3.85	0.0	0.0	3.85	3.85	7.69	0.0	0.0	0.0	15.38	0.0	0.0	0.0	0.0	3.85	0.0	3.85	0.0	0.0	3.85	11.54	7.69	15.38	26.92	3.85	7.69	0.0	0.0	0.0	0.0	0.0	11.54	0.0	0.0	7.69	0.0	7.69	23.08	3.85	0.0	3.85
19 CONTINUED	60	60.0	1.67	0.0	0.0	0.0	1.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.33	0.0	3.33	5.00	0.0	0.0	6.67	0.0	3.33	6.67	6.67	1.67	1.67	10.00	3.33	1.67	0.0	1.67	0.0	1.67	0.0	0.0	45.00	0.0	0.0	3.33	0.0	0.0	0.0	3.33	1.67	1.67	0.0	1.67	0.0	0.0	1.67	0.0	0.0	0.0	1.67	0.0	6.67	5.00	3.33	23.33	6.67	5.00	0.0	21.67	0.0	0.0	1.67	0.0	3.33	5.00	11.67	0.0	0.0	0.0	8.33	6.67	0.0	0.0	0.0
DURANT	8	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	12.50	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.50	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	25.00	12.50	12.50	25.00	0.0	12.50	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	12.50	25.00	12.50	0.0	0.0
GUZMAN	19	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.05	0.0	0.0	0.0	0.0	0.0	5.26	0.0	0.0	10.53	10.53	0.0	0.0	15.79	5.26	0.0	0.0	0.0	0.0	15.79	0.0	0.0	36.84	0.0	0.0	0.0	0.0	0.0	0.0	10.53	0.0	5.26	0.0	5.26	0.0	0.0	5.26	0.0	0.0	0.0	0.0	0.0	26.32	0.0	0.0	15.79	0.0	5.26	5.26	31.58	0.0	0.0	10.53	0.0	0.0	0.0	26.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURANT	11	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	9.09	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	54.55	0.0	0.0	0.0	0.0	0.0	0.0	9.09	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	0.0	18.18	0.0	18.18	18.18	0.0	18.18	0.0	9.09	0.0	0.0	9.09	0.0	18.18	18.18	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURANT	21	21.0	4.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76	0.0	0.0	0.0	9.52	9.52	0.0	14.29	4.76	0.0	4.76	0.0	4.76	4.76	4.76	0.0	0.0	4.76	4.76	0.0	0.0	4.76	0.0	4.76	0.0	0.0	47.62	0.0	0.0	4.76	0.0	0.0	9.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76	4.76	9.52	0.0	0.0	0.0	14.29	4.76	9.52	19.05	14.29	9.52	4.76	4.76	0.0	0.0	4.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.05	0.0	0.0	0.0
DURANT	12	12.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	33.33	8.33	0.0	16.67	0.0	0.0	0.0	0.0	8.33	8.33	8.33	0.0	8.33	8.33	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	33.33	0.0	0.0	8.33	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	8.33	0.0	0.0	0.0	25.00	8.33	8.33	8.33	8.33	8.33	8.33	8.33	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	8.33	0.0	8.33	0.0
DURANT	6	6.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	16.67	0.0	0.0	33.33	0.0	16.67	33.33	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0
EYE	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NOSE	4	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	25.00	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EYE	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NOSE	37	37.0	5.41	0.0	0.0	0.0	5.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.81	0.0	2.70	2.70	2.70	0.0	8.11	0.0	2.70	2.70	2.70	0.0	0.0	10.81	8.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.54	0.0	0.0	2.70	0.0	0.0	0.0	10.81	0.0	0.0	0.0	5.41	0.0	0.0	0.0	0.0	2.70	0.0	0.0	0.0	8.11	0.0	5.41	10.81	8.11	10.81	0.0	10.81	0.0	0.0	0.0	0.0	0.0	8.11	5.41	0.0	0.0	0.0	5.41	8.11	5.41	0.0	0.0
22 WIDER	40	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.50	2.50	0.0	0.0	0.0	0.0	12.50	0.0	5.00	2.50	0.0	0.0	0.0	5.00	2.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.00	0.0	2.50	0.0	0.0	0.0	0.0	5.00	0.0	0.0	0.0	0.0	0.0	0.0	2.50	0.0	0.0	0.0	2.50	0.0	2.50	0.0	7.50	15.00	5.00	7.50	0.0	20.00	0.0	0.0	2.50	0.0	5.00	7.50	10.00	0.0	0.0	0.0	7.50	5.00	2.50	5.00	0.0
PEYTON	34	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.71	2.94	2.94	0.0	0.0	0.0	14.71	0.0	8.82	8.82	5.88	0.0	5.88	11.76	2.94	0.0	2.94	2.94	0.0	0.0	0.0	0.0	64.71	2.94	0.0	0.0	0.0	0.0	0.0	2.94	2.94	0.0	0.0	2.94	0.0	0.0	2.94	0.0	0.0	0.0	0.0	0.0	2.94	0.0	5.88	20.59	5.88	8.82	5.88	17.65	0.0	0.0	0.0	0.0	2.94	8.82	8.82	0.0	2.94	0.0	5.88	11.76	0.0	2.94	2.94
PEYTON	57	57.0	0.0	0.0	0.0	0.0	0.0	0.0	10.53	0.0	0.0	0.0	0.0	0.0	0.0	26.32	1.75	1.75	0.0	0.0	0.0	14.04	0.0	1.75	3.51	1.75	1.75	0.0	10.53	1.75	0.0	1.75	0.0	0.0	0.0	0.0	0.0	42.11	0.0	1.75	0.0	0.0	0.0	0.0	5.26	0.0	0.0	1.75	1.75	0.0	1.75	0.0	0.0	0.0	0.0	1.75	3.51	10.53	0.0	8.77	14.04	1.75	10.53	0.0	5.26	0.0	0.0	8.77	0.0	1.75	8.77	3.51	0.0	0.0	0.0	1.75	5.26	7.02	10.53	0.0
PEYTON	7	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	14.29	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.86	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	14.29	14.29	14.29	28.57	0.0	14.29	0.0	14.29	0.0	0.0	14.29	0.0	14.29	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEYTON	25	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.00	8.00	4.00	12.00	0.0	0.0	16.00	0.0	16.00	4.00	4.00	0.0	4.00	16.00	4.00	0.0	4.00	4.00	0.0	0.0	0.0	0.0	68.00	4.00	0.0	0.0	0.0	0.0	4.00	0.0	0.0	0.0	4.00	12.00	0.0	0.0	0.0	12.00	4.00	0.0	0.0	4.00	8.00	8.00	8.00	12.00	16.00	20.00	0.0	4.00	0.0	0.0	4.00	0.0	0.0	4.00	4.00	0.0	0.0	0.0	0.0	28.00	0.0	0.0	4.00
WOULD	4	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	50.00	50.00	0.0	0.0	25.00	25.00	0.0	25.00	25.00	0.0	50.00	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0
A SKINU	26	26.0	7.69	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.38	0.0	3.85	3.85	3.85	0.0	7.69	0.0	3.85	7.69	7.69	0.0	3.85	23.08	3.85	0.0	0.0	3.85	0.0	0.0	0.0	0.0	50.00	3.85	0.0	0.0	0.0	0.0	3.85	7.69	0.0	3.85	3.85	0.0	0.0	0.0	0.0	0.0	3.85	0.0	0.0	0.0	3.85	0.0	19.23	11.54	11.54	19.23	3.85	7.69	0.0	0.0	0.0	0.0	7.69	26.92	3.85	0.0	0.0	0.0	3.85	15.38	7.69	0.0	0.0
MAYBE EVEN	11	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	9.09	0.0	18.18	0.0	0.0	9.09	0.0	9.09	9.09	9.09	9.09	0.0	9.09	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	36.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	18.18	9.09	9.09	0.0	18.18	27.27	0.0	9.09	0.0	9.09	9.09	0.0	9.09	18.18	0.0	0.0	0.0	0.0	9.09	18.18	0.0	0.0	0.0
YAKITITO	9	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	0.0	11.11	0.0	0.0	0.0	11.11	0.0	0.0	11.11	11.11	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.56	0.0	0.0	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.11	22.22	0.0	22.22	0.0	11.11	0.0	0.0	0.0	0.0	11.11	11.11	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YAKITITO	4	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	50.00	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0
PEYTON	5	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	80.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	40.00	20.00	20.00	40.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	60.00	20.00	0.0	0.0	0.0	0.0	40.00	40.00	0.0	0.0
PEYTON	4	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPIDERMIS	19	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.79	0.0	0.0	0.0	0.0	0.0	21.05	0.0	5.26	0.0	0.0	0.0	0.0	5.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.53	0.0	0.0	0.0	0.0	0.0	0.0	10.53	0.0	10.53	0.0	0.0	15.79	5.26	10.53	5.26	15.79	0.0	0.0	10.53	0.0	0.0	5.26	15.79	0.0	0.0	0.0	0.0	5.26	0.0	0.0	0.0
STRUCTURAL MATCH	19	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.84	0.0	0.0	0.0	0.0	0.0	15.79	0.0	0.0	0.0	0.0	0.0	0.0	10.53	5.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.58	0.0	0.0	5.26	0.0	0.0	0.0	5.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26	0.0	0.0	10.53	5.26	0.0	0.0	21.05	0.0	0.0	0.0	0.0	0.0	0.0	5.26	0.0	5.26	0.0	15.79	5.26	0.0	0.0	0.0
