SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
TRACY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	14.29	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	28.57	14.29	0.0	28.57	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	42.86	14.29	0.0	0.0
SARA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRACY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	20.00	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	40.00	0.0	20.00	0.0	20.00	0.0
SARA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.00	0.0	8.00	0.0	8.00	4.00	0.0	0.0	0.0	0.0	8.00	4.00	4.00	0.0	4.00	32.00	4.00	0.0	0.0	4.00	0.0	0.0	0.0	4.00	52.00	4.00	0.0	0.0	4.00	0.0	12.00	8.00	0.0	4.00	8.00	0.0	0.0	0.0	4.00	4.00	0.0	0.0	0.0	0.0	0.0	4.00	20.00	12.00	12.00	20.00	4.00	16.00	0.0	0.0	0.0	0.0	8.00	12.00	12.00	0.0	4.00	0.0	0.0	16.00	0.0	0.0	0.0
SARA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	12.50	25.00	0.0	0.0	12.50	12.50	12.50	0.0	0.0	12.50	0.0	25.00	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	12.50	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	25.00	12.50	0.0	0.0	12.50	0.0	12.50	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0
BOUNCER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	14.29	0.0	0.0	0.0	42.86	14.29	0.0	42.86	14.29	0.0	0.0	0.0	0.0	71.43	14.29	0.0	0.0	0.0	0.0	42.86	0.0	14.29	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.14	0.0	28.57	57.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	14.29	0.0	0.0	57.14	0.0	0.0	14.29
TRACY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	11.11	16.67	5.56	0.0	11.11	0.0	0.0	5.56	5.56	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	5.56	0.0	0.0	5.56	0.0	5.56	0.0	11.11	0.0	0.0	0.0	5.56	5.56	11.11	22.22	0.0	11.11	0.0	16.67	0.0	0.0	0.0	0.0	11.11	16.67	11.11	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0
KIM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	10.00	20.00	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	10.00	0.0	10.00	0.0	0.0	0.0	10.00	0.0	0.0	10.00	0.0	0.0	0.0	0.0	10.00	0.0	20.00	10.00	20.00	20.00	0.0	10.00	0.0	0.0	10.00	0.0	10.00	10.00	10.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0
BOUNCER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.33	3.33	13.33	3.33	0.0	0.0	10.00	0.0	6.67	3.33	0.0	0.0	0.0	16.67	6.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.33	0.0	0.0	0.0	0.0	0.0	0.0	16.67	3.33	0.0	0.0	3.33	3.33	0.0	0.0	3.33	0.0	0.0	3.33	0.0	0.0	3.33	3.33	20.00	10.00	6.67	0.0	10.00	0.0	0.0	0.0	0.0	3.33	3.33	10.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0
TRACY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.43	7.14	7.14	7.14	0.0	0.0	7.14	0.0	14.29	0.0	0.0	0.0	0.0	35.71	7.14	0.0	0.0	21.43	0.0	0.0	0.0	0.0	64.29	7.14	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	7.14	14.29	0.0	0.0	0.0	7.14	0.0	7.14	14.29	7.14	14.29	14.29	0.0	14.29	0.0	0.0	0.0	0.0	0.0	21.43	7.14	0.0	0.0	0.0	0.0	28.57	14.29	0.0	0.0
BOUNCER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	7.69	7.69	0.0	0.0	7.69	0.0	15.38	0.0	0.0	0.0	0.0	15.38	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	84.62	7.69	0.0	0.0	0.0	0.0	23.08	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	53.85	15.38	7.69	53.85	0.0	7.69	0.0	0.0	0.0	0.0	15.38	30.77	7.69	0.0	0.0	15.38	0.0	15.38	0.0	7.69	0.0
TRACY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	8.33	8.33	8.33	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	25.00	8.33	0.0	0.0	25.00	0.0	8.33	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	8.33	8.33	0.0	0.0	0.0
TRACY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	40.00	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	20.00	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	20.00
SARA	0.70	0.0	0.0	0.0	0.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.49	0.0	2.11	4.93	0.0	0.70	11.27	0.0	4.23	4.23	4.23	0.0	0.70	11.97	3.52	0.0	0.0	3.52	0.0	2.11	0.0	0.0	52.11	0.0	0.0	0.70	0.70	0.70	0.0	6.34	0.0	0.0	0.70	2.11	3.52	0.0	3.52	2.11	1.41	0.0	0.0	0.0	5.63	3.52	13.38	16.20	7.04	15.49	0.70	20.42	1.41	0.70	2.82	0.0	8.45	16.90	14.08	0.0	0.70	3.52	1.41	7.04	1.41	0.70	0.0
TRACY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	25.00	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	25.00	25.00	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	25.00	25.00	0.0	25.00	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	25.00
SARA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRACY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.45	0.0	3.23	3.23	0.0	0.0	6.45	0.0	3.23	3.23	0.0	0.0	3.23	12.90	6.45	0.0	0.0	3.23	0.0	0.0	0.0	0.0	61.29	0.0	0.0	3.23	0.0	0.0	0.0	6.45	3.23	0.0	0.0	6.45	6.45	0.0	6.45	3.23	3.23	0.0	3.23	0.0	3.23	0.0	9.68	19.35	6.45	16.13	3.23	29.03	3.23	0.0	0.0	0.0	3.23	12.90	16.13	0.0	0.0	6.45	6.45	6.45	0.0	0.0	0.0
SARA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	10.00	10.00	0.0	0.0	0.0	0.0	10.00	10.00	0.0	0.0	10.00	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	10.00	0.0	10.00	0.0	10.00	0.0	0.0	0.0	10.00	0.0	0.0	30.00	20.00	0.0	0.0	40.00	0.0	0.0	10.00	0.0	0.0	0.0	10.00	10.00	0.0	0.0	20.00	20.00	0.0	0.0	0.0
SARA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0
KIM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.95	2.56	0.0	0.0	0.0	0.0	12.82	0.0	2.56	2.56	0.0	0.0	0.0	5.13	2.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.72	0.0	0.0	0.0	0.0	2.56	0.0	5.13	2.56	0.0	0.0	2.56	7.69	0.0	7.69	0.0	0.0	0.0	0.0	2.56	0.0	0.0	5.13	15.38	2.56	7.69	7.69	28.21	0.0	0.0	0.0	0.0	5.13	12.82	7.69	0.0	0.0	0.0	10.26	5.13	0.0	0.0	0.0
SARA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	11.11	0.0	0.0	0.0	0.0	0.0	5.56	5.56	0.0	5.56	5.56	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	33.33	0.0	0.0	5.56	0.0	5.56	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	11.11	0.0	0.0	22.22	0.0	0.0	5.56	22.22	0.0	0.0	0.0	0.0	0.0	16.67	22.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STEPHEN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.00	0.0	0.0	10.00	5.00	0.0	10.00	0.0	0.0	0.0	0.0	0.0	5.00	5.00	5.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00	0.0	5.00	0.0	10.00	5.00	0.0	20.00	5.00	0.0	5.00	20.00	0.0	0.0	10.00	0.0	0.0	10.00	15.00	5.00	0.0	0.0	5.00	5.00	0.0	0.0	0.0
STEPHEN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STEPHEN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	10.00	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	20.00	10.00	20.00	20.00	0.0	20.00	0.0	0.0	10.00	0.0	10.00	10.00	10.00	0.0	0.0	0.0	10.00	20.00	0.0	0.0	0.0
SARA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
STEPHEN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	9.09	0.0	0.0	0.0	9.09	0.0	9.09	9.09	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.64	0.0	0.0	0.0	0.0	0.0	9.09	0.0	9.09	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	18.18	18.18	18.18	0.0	18.18	0.0	0.0	0.0	0.0	0.0	18.18	9.09	0.0	0.0	0.0	9.09	18.18	0.0	0.0	9.09
SARA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	16.67	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	16.67	0.0	16.67	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	16.67	0.0	33.33	0.0	16.67	0.0	0.0	0.0	0.0	0.0	16.67	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67
SARA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	0.0	0.0	0.0	0.0	11.11	0.0	0.0	11.11	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	11.11	0.0	0.0	0.0	0.0	22.22	0.0	0.0	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.22	44.44	11.11	11.11	55.56	0.0	11.11	0.0	0.0	0.0	0.0	22.22	22.22	11.11	0.0	0.0	0.0	0.0	22.22	0.0	0.0	0.0
SARA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.53	0.0	10.53	10.53	0.0	0.0	0.0	0.0	26.32	5.26	5.26	5.26	10.53	26.32	15.79	0.0	0.0	5.26	0.0	10.53	0.0	0.0	73.68	0.0	0.0	0.0	0.0	0.0	10.53	5.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26	0.0	0.0	0.0	5.26	10.53	10.53	36.84	0.0	21.05	36.84	5.26	0.0	0.0	0.0	0.0	0.0	26.32	26.32	0.0	0.0	0.0	0.0	0.0	26.32	0.0	0.0	0.0
STEPHEN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	50.00	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0
SARA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	0.0	0.0	14.29	14.29	0.0	0.0	0.0	28.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	28.57	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	14.29	0.0	14.29	42.86	28.57	0.0	0.0	0.0	0.0	0.0	14.29	14.29	0.0	0.0	28.57	0.0	0.0	14.29	0.0	0.0	0.0
SARA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	20.00	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	40.00	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	20.00	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0
