SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
MARY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.55	0.0	0.0	0.0	0.0	0.0	4.55	0.0	9.09	0.0	0.0	0.0	0.0	18.18	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	72.73	0.0	0.0	0.0	0.0	4.55	4.55	0.0	0.0	9.09	0.0	18.18	0.0	0.0	0.0	4.55	0.0	0.0	0.0	0.0	4.55	0.0	27.27	13.64	13.64	45.45	4.55	9.09	0.0	0.0	4.55	0.0	9.09	31.82	4.55	0.0	0.0	4.55	4.55	13.64	4.55	4.55	4.55
GABRIELLA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.43	0.0	0.0	7.14	0.0	28.57	21.43	0.0	0.0	7.14	0.0	0.0	0.0	0.0	71.43	7.14	0.0	7.14	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	7.14	7.14	0.0	0.0	0.0	0.0	7.14	0.0	28.57	7.14	14.29	28.57	0.0	21.43	0.0	0.0	0.0	0.0	21.43	28.57	7.14	0.0	0.0	0.0	7.14	28.57	7.14	7.14	0.0
MARY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	80.00	20.00	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	20.00	40.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0
GABRIELLA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	83.33	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	33.33	16.67	16.67	50.00	0.0	33.33	0.0	0.0	0.0	0.0	0.0	33.33	33.33	0.0	0.0	0.0	0.0	33.33	0.0	0.0	33.33
MARY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.45	0.0	3.23	0.0	0.0	0.0	6.45	0.0	22.58	6.45	6.45	3.23	0.0	22.58	3.23	0.0	6.45	9.68	0.0	0.0	0.0	0.0	58.06	9.68	0.0	0.0	0.0	0.0	12.90	0.0	0.0	6.45	0.0	0.0	0.0	0.0	0.0	6.45	0.0	0.0	0.0	0.0	0.0	0.0	22.58	3.23	12.90	22.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.90	0.0	0.0	3.23	9.68	0.0	22.58	0.0	3.23	0.0
JOEL	7.14	0.0	0.0	0.0	3.57	0.0	3.57	0.0	3.57	0.0	0.0	0.0	0.0	14.29	0.0	3.57	0.0	0.0	0.0	7.14	0.0	10.71	7.14	7.14	0.0	0.0	10.71	7.14	0.0	3.57	7.14	0.0	0.0	0.0	0.0	71.43	0.0	0.0	0.0	3.57	0.0	7.14	3.57	0.0	0.0	0.0	10.71	0.0	0.0	3.57	7.14	0.0	0.0	3.57	0.0	0.0	0.0	10.71	21.43	17.86	21.43	0.0	25.00	0.0	0.0	0.0	0.0	3.57	3.57	14.29	0.0	7.14	0.0	7.14	17.86	0.0	0.0	0.0
BELOW)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	7.14	7.14	7.14	0.0	0.0	0.0	21.43	7.14	7.14	0.0	0.0	7.14	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.14	7.14	0.0	0.0	0.0	0.0	14.29	7.14	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	7.14	0.0	0.0	0.0	0.0	0.0	21.43	14.29	14.29	21.43	0.0	21.43	0.0	0.0	0.0	0.0	0.0	14.29	7.14	7.14	0.0	0.0	7.14	21.43	0.0	0.0	7.14
STEP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	25.00	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	25.00
MARY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.81	0.0	0.0	0.0	0.0	0.0	7.41	0.0	14.81	0.0	0.0	0.0	0.0	7.41	3.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.56	0.0	0.0	3.70	0.0	0.0	0.0	7.41	0.0	0.0	0.0	7.41	0.0	0.0	7.41	0.0	0.0	0.0	0.0	0.0	3.70	0.0	7.41	14.81	7.41	14.81	0.0	18.52	0.0	0.0	0.0	0.0	3.70	7.41	11.11	0.0	0.0	0.0	0.0	14.81	0.0	0.0	3.70
JOEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	6.67	6.67	0.0	0.0	6.67	0.0	6.67	6.67	6.67	0.0	13.33	26.67	6.67	0.0	6.67	0.0	0.0	6.67	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	13.33	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	6.67	0.0	6.67	6.67	6.67	20.00	20.00	20.00	0.0	0.0	0.0	0.0	0.0	6.67	13.33	0.0	0.0	6.67	6.67	6.67	0.0	0.0	0.0
JOEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	13.33	13.33	0.0	0.0	3.33	10.00	20.00	0.0	0.0	0.0	0.0	3.33	3.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.67	6.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	3.33	0.0	0.0	0.0	0.0	0.0	13.33	10.00	6.67	13.33	20.00	3.33	13.33	0.0	0.0	0.0	0.0	6.67	13.33	3.33	0.0	3.33	0.0	10.00	23.33	0.0	0.0	3.33
STEP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.71	0.0	0.0	14.29	0.0	0.0	14.29	0.0	0.0	0.0	0.0	42.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	14.29	0.0	14.29	14.29	14.29	57.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	0.0
JOEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76	0.0	0.0	0.0	0.0	0.0	4.76	0.0	19.05	0.0	0.0	0.0	0.0	19.05	9.52	0.0	9.52	4.76	0.0	0.0	0.0	0.0	76.19	0.0	0.0	0.0	0.0	0.0	0.0	9.52	0.0	0.0	0.0	9.52	0.0	0.0	9.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	23.81	14.29	23.81	0.0	14.29	0.0	0.0	0.0	0.0	0.0	19.05	4.76	0.0	4.76	0.0	0.0	19.05	0.0	4.76	14.29
JOEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.57	0.0	8.57	2.86	0.0	0.0	0.0	2.86	8.57	0.0	0.0	0.0	0.0	8.57	2.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.57	0.0	0.0	0.0	2.86	2.86	0.0	8.57	0.0	0.0	0.0	2.86	0.0	0.0	8.57	2.86	0.0	0.0	0.0	0.0	0.0	2.86	8.57	17.14	17.14	11.43	0.0	34.29	0.0	0.0	0.0	0.0	0.0	11.43	11.43	0.0	0.0	2.86	14.29	20.00	5.71	2.86	0.0
MARY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	12.50	0.0	12.50	0.0	0.0	0.0	0.0	0.0	12.50	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	12.50	0.0	25.00	0.0	25.00	37.50	0.0	12.50	0.0	0.0	12.50	0.0	0.0	37.50	0.0	0.0	0.0	0.0	12.50	25.00	12.50	0.0	12.50
JOEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	12.50	12.50	0.0	12.50	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.00	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	25.00	12.50	12.50	25.00	12.50	0.0	12.50	0.0	0.0	0.0	0.0	37.50	0.0	12.50	0.0	25.00	0.0	12.50	0.0	0.0	0.0
BRIAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.14	0.0	11.43	5.71	0.0	0.0	11.43	0.0	2.86	0.0	0.0	2.86	0.0	8.57	5.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	2.86	8.57	2.86	0.0	0.0	0.0	5.71	2.86	0.0	5.71	0.0	5.71	0.0	0.0	5.71	0.0	0.0	11.43	20.00	0.0	17.14	0.0	20.00	0.0	2.86	0.0	0.0	2.86	11.43	11.43	0.0	2.86	0.0	2.86	5.71	0.0	0.0	0.0
BRIAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	7.14	7.14	7.14	0.0	0.0	0.0	21.43	0.0	0.0	7.14	0.0	28.57	7.14	0.0	7.14	0.0	0.0	0.0	0.0	0.0	78.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	21.43	0.0	0.0	7.14	0.0	7.14	0.0	0.0	0.0	0.0	0.0	35.71	7.14	14.29	57.14	7.14	7.14	0.0	0.0	0.0	0.0	21.43	35.71	0.0	7.14	0.0	0.0	0.0	28.57	0.0	14.29	14.29
JOEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	10.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.00	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	0.0	10.00	10.00	0.0	0.0	0.0	0.0	10.00	0.0	10.00	0.0	10.00	50.00	10.00	30.00	60.00	0.0	10.00	0.0	0.0	0.0	0.0	40.00	50.00	10.00	0.0	10.00	0.0	0.0	40.00	0.0	0.0	0.0
BRIAN	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	25.00	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
"BAND")	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRIAN	4.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.17	0.0	0.0	0.0	0.0	8.33	0.0	8.33	4.17	4.17	0.0	0.0	4.17	12.50	0.0	0.0	0.0	0.0	16.67	8.33	0.0	0.0	4.17	0.0	0.0	0.0	0.0	66.67	4.17	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	4.17	4.17	0.0	8.33	0.0	4.17	4.17	0.0	0.0	4.17	0.0	0.0	20.83	16.67	12.50	25.00	0.0	12.50	0.0	0.0	0.0	0.0	8.33	16.67	8.33	4.17	4.17	0.0	4.17	20.83	0.0	0.0	4.17
JOEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRIAN	4.49	0.0	0.0	0.0	4.49	0.0	0.0	0.0	0.0	0.0	0.0	1.12	0.0	11.24	1.12	4.49	4.49	0.0	2.25	4.49	0.0	4.49	2.25	2.25	2.25	3.37	20.22	6.74	0.0	2.25	4.49	0.0	0.0	0.0	0.0	52.81	2.25	0.0	0.0	0.0	0.0	5.62	6.74	0.0	0.0	1.12	4.49	0.0	0.0	5.62	3.37	2.25	0.0	1.12	2.25	1.12	0.0	13.48	11.24	4.49	17.98	3.37	21.35	0.0	0.0	1.12	0.0	6.74	13.48	8.99	0.0	4.49	1.12	6.74	8.99	0.0	1.12	0.0
JOEL	0.0	4.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.00	0.0	16.00	4.00	8.00	8.00	4.00	0.0	4.00	0.0	4.00	4.00	0.0	0.0	0.0	4.00	4.00	0.0	0.0	4.00	0.0	0.0	0.0	0.0	44.00	0.0	4.00	0.0	0.0	4.00	8.00	0.0	0.0	0.0	0.0	8.00	0.0	0.0	8.00	0.0	4.00	0.0	0.0	0.0	4.00	4.00	8.00	16.00	12.00	16.00	0.0	24.00	0.0	0.0	4.00	0.0	0.0	4.00	8.00	4.00	4.00	0.0	4.00	12.00	0.0	0.0	0.0
JOEL'S POV	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	6.25	6.25	0.0	12.50	0.0	6.25	6.25	0.0	0.0	0.0	6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.75	0.0	6.25	0.0	0.0	6.25	0.0	6.25	6.25	0.0	0.0	0.0	0.0	0.0	6.25	0.0	6.25	0.0	0.0	0.0	0.0	0.0	6.25	18.75	12.50	6.25	0.0	25.00	0.0	0.0	0.0	0.0	6.25	18.75	18.75	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0
JOEL	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	25.00	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	8.33	16.67	0.0	0.0	8.33	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	16.67	8.33	25.00	16.67	8.33	0.0	41.67	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	8.33	16.67	0.0	0.0	0.0
NATHAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.79	0.0	6.90	3.45	0.0	0.0	6.90	0.0	6.90	3.45	3.45	0.0	0.0	6.90	3.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.72	0.0	0.0	0.0	0.0	0.0	3.45	6.90	0.0	0.0	0.0	0.0	3.45	0.0	10.34	0.0	0.0	0.0	0.0	3.45	0.0	3.45	17.24	13.79	3.45	17.24	0.0	20.69	0.0	0.0	0.0	0.0	10.34	17.24	6.90	0.0	0.0	0.0	3.45	10.34	0.0	0.0	3.45
NATHAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26	0.0	5.26	0.0	0.0	0.0	5.26	0.0	10.53	0.0	0.0	5.26	0.0	26.32	15.79	0.0	5.26	15.79	0.0	0.0	0.0	0.0	68.42	0.0	0.0	0.0	0.0	0.0	10.53	0.0	0.0	0.0	5.26	5.26	0.0	0.0	0.0	10.53	0.0	0.0	0.0	10.53	0.0	0.0	26.32	0.0	10.53	31.58	0.0	15.79	0.0	0.0	0.0	0.0	0.0	21.05	5.26	0.0	10.53	0.0	10.53	21.05	0.0	0.0	15.79
JOEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	20.00	0.0	0.0	0.0	10.00	10.00	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	10.00	20.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	0.0	0.0	10.00	10.00	0.0	0.0	0.0
NATHAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	20.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	20.00	0.0	20.00	20.00
JOEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	11.76	0.0	0.0	0.0	5.88	5.88	11.76	0.0	0.0	0.0	5.88	11.76	0.0	0.0	5.88	0.0	0.0	0.0	0.0	0.0	52.94	11.76	0.0	0.0	0.0	0.0	11.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.65	11.76	5.88	17.65	0.0	35.29	0.0	0.0	0.0	0.0	0.0	11.76	11.76	0.0	0.0	5.88	11.76	17.65	0.0	5.88	0.0
